Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
UNITEDPOLY.NS,22.82,523.7543936,32.38095238095238,False,5237543936.0,22.82,-2.44,0.19743764153042198,,,0.059510004,0.03382,0.12741,89.939,3.229032697976439,,,,,6022177000.0,-0.027254738627042308,176891000.0,0.2343977917410529,-8.600258287139914,,,4.2975516,12.358,-0.44,,33687.0,51.51,0.0,"[1852158000.0, 1461799000.0, 1534251000.0, 1523756000.0, 1586902000.0]","[75595000.0, 59284000.0, 39038000.0, 50528000.0, 49629000.0]","[0.33, 0.26, 0.22, 2.16, 1.64]","[-0.21075901731925673, 0.04956358569132968, -0.006840471343997789, 0.0414410181157614]","[-0.21576823864012173, -0.3415086701302207, 0.2943286028997387, -0.017792115262824537]","[-0.21212121212121215, -0.15384615384615385, 8.818181818181818, -0.2407407407407408]","[0.8993865998957664, 1.21633654566397, 1.3738507711320045]",[],"[4.817708333333333, 4.325810883957197, 3.064623610088722, 4.169847328244275, 4.328721638074156]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,
UNITEDTEA.NS,522.6,261.1205888,53.333333333333336,False,2611205888.0,522.6,44.27,0.21619965850189748,,,0.18264,0.25719,0.75047,,218.36020408163265,,,,,885592000.0,0.06161826020995309,185100000.0,0.21621309976473868,3.508912764301225,11.804833,0.5460153397927959,1.1237549,12.166,-0.128,0.6,4029.0,49.79,0.0,"[237633000.0, 211287000.0, 221514000.0, 176817000.0, 229366000.0]","[53233000.0, 49357000.0, 80213000.0, 38285000.0, 45183000.0]","[10.65, 9.88, 16.05, 9.04, 12.89]","[-0.11086843998939544, 0.048403356571866674, -0.20177957149435255, 0.2971942743062035]","[-0.0728119775327335, 0.6251595518366189, -0.5227082891800581, 0.18017500326498626]","[-0.07230046948356805, 0.6244939271255061, -0.436760124610592, 0.42588495575221264]",[],[],"[227.02068965517242, 204.96539792387543, 319.8611111111111, 163.97552447552448, 191.5281690140845]",5.0,4.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,0.0,3.0,3.0,
UNIVASTU.NS,63.72,229.3076992,47.61904761904761,True,2293076992.0,63.72,2.93,-0.3717879866917885,,,0.1724,0.09024,0.30575,43.706,6.489912803609417,,,,,1711778000.0,0.4283459138833179,104684000.0,0.25966439781827955,0.6062025792757125,21.74744,,2.6265457,7.981,0.02,,75756.0,67.46,0.0,"[517270000.0, 419898000.0, 423927000.0, 280746000.0]","[39849000.0, 30344000.0, 30787000.0, 14750000.0]","[2.67, 2.71, 1.3]","[-0.18824211726951112, 0.00959518740265497, -0.3377491879498121]","[-0.2385254335115059, 0.014599261798049046, -0.5209016792802157]","[0.014981273408239737, -0.5202952029520296]","[0.44000914917657413, 0.6830209287576633]",[],"[8.868288838538074, 6.239132248644139, 7.903366939319003, 4.025471418698785]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,5.0,3.0,5.0,3.0,
UNIVCABLES.NS,682.7,2373.0149376,32.38095238095238,False,23730149376.0,682.7,45.39,0.060467514370121656,,,0.06506,0.05513,0.25507,54.171,2.254334142814731,,,,,23798408000.0,0.0979005617016444,893851000.0,0.0605832739836385,0.618824580070013,15.040758,2.4874113243576574,1.2659872,13.276,0.388,0.57,76571.0,61.89,0.0,"[7679226000.0, 8142852000.0, 6001929000.0, 6454864000.0, 6075379000.0]","[271938000.0, 476814000.0, 329133000.0, 496917000.0, 158265000.0]","[7.84, 13.74, 9.49, 4.56, 5.27]","[0.060374053322561405, -0.26292053447612707, 0.07546490469980571, -0.058790549266413694]","[0.7533923173664585, -0.30972454667857907, 0.5097756833863514, -0.6815061670258815]","[0.7525510204081634, -0.3093158660844251, -0.5194942044257114, 0.1557017543859649]","[0.5417061116011819, 0.4790003130377603, 0.4541166713039893]",[],"[2.074672652690028, 3.284413673798294, 2.8833154428617016, 5.4713767392546595, 1.7706002887686496]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,3.0,5.0,3.0,
UNIVPHOTO.NS,376.39,412.5713408,21.904761904761905,False,4125713408.0,376.39,-139.78,-0.4469323456641163,,,0.02083,0.0,0.32393003,,,,,,,245687000.0,-0.24086118968451142,870150000.0,-0.44693209067703776,1.8555587608881503,,,0.48988193,122.97,0.052,,9636.0,74.54,0.0,"[53300000.0, 49700000.0, 44387000.0, 48000000.0, 61100000.0]","[-259600000.0, -170200000.0, -210450000.0, -889800000.0, 2090100000.0]","[-23.71, -15.55, -81.28, 190.94, -10.94]","[-0.06754221388367732, -0.10690140845070417, 0.08139770653569744, 0.2729166666666667]","[-0.3443759630200308, 0.2364864864864864, 3.2280826799714895, -3.3489548213081592]","[-0.3441585828764234, 4.227009646302251, -3.3491633858267718, -1.057295485492825]",[],[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,
UNOMINDA.NS,1195.2,68969.201664,37.142857142857146,False,689692016640.0,1195.2,19.76,0.3747340560389745,,,0.07463,0.060349997,0.35182,43.136,8.981186243967992,,,,,165812600000.0,0.2634425222850454,9429500000.0,0.3838666405595508,1.45711723843961,60.48583,1.6141001605071392,11.048354,33.96,0.13,0.2,1233427.0,68.41,-0.04000000000000625,"[50180600000.0, 48140300000.0, 44890900000.0, 43349700000.0, 41839900000.0]","[2766300000.0, 3039900000.0, 2907000000.0, 2668100000.0, 2325600000.0]","[4.8, 5.28, 5.06, 4.05, 4.27]","[-0.04065913918924846, -0.06749854072367645, -0.03433212521914242, -0.03482838404879385]","[0.09890467411343673, -0.0437185433731373, -0.08218094255245956, -0.12836850193021254]","[0.10000000000000009, -0.04166666666666674, -0.1996047430830039, 0.05432098765432092]","[0.45786624193595, 0.43178270480553993, 0.4004641756657034]",[],"[8.045850701023115, 10.016303150473673, 10.07274380541032, 12.237327864049224, 7.3634249471458775]",3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,
UPL.NS,752.35,63594.954752,27.61904761904762,False,635949547520.0,752.35,20.96,-0.3928077227928367,,,0.1309,0.0358,0.49740002,79.613,1.2564975247524752,,,,,462620000000.0,0.0021055892680046373,8970000000.0,-0.3722478418802345,-176.79033966249048,35.89456,,1.9325563,13.011,0.506,0.78,2388759.0,33.5,0.00999999999999801,"[122690000000.0, 92160000000.0, 151980000000.0, 109070000000.0, 110900000000.0]","[3960000000.0, -880000000.0, 8960000000.0, 8280000000.0, -4430000000.0]","[4.69, -1.98, 9.7, -5.68, -5.9]","[-0.24883853614801532, 0.6490885416666667, -0.282339781550204, 0.016778215824699627]","[-1.2222222222222223, -11.181818181818182, -0.0758928571428571, -1.535024154589372]","[-1.4221748400852878, -5.898989898989899, -1.5855670103092785, 0.03873239436619724]","[0.779496257647753, 1.2333655131442152]",[],"[1.9585714285714286, 0.7418478260869565, 4.752043596730245, 1.4275362318840579, 0.6339066339066339]",3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,5.0,
URAVIDEF.NS,156.82,179.956096,29.523809523809526,False,1799560960.0,156.82,2.0,0.20204330241367674,,,0.025050001,0.06519,0.53711,45.279,2.4617599329948177,,,,,435106000.0,0.11630070797139802,25443000.0,0.5142385058963521,4.421628336285102,78.41,3.880851236506628,3.7159379,40.852,-0.073,,18072.0,54.19,-4.200000000000003,"[120739000.0, 100217000.0, 112750000.0, 100206000.0, 111220000.0]","[835000.0, 4257000.0, 10413000.0, 7113000.0, 3455000.0]","[0.07, 0.38, 0.65, 0.31, 0.41]","[-0.16996993514937175, 0.12505862278854885, -0.11125498891352548, 0.10991357802925972]","[4.098203592814372, 1.4460887949260042, -0.316911552866609, -0.5142696471249824]","[4.428571428571428, 0.7105263157894737, -0.5230769230769231, 0.32258064516129026]","[0.5106265481944106, 0.5582125155830094, 0.6474311243484736]",[],"[1.0811021575253443, 2.8343669250645993, 4.3872773536895675, 1.9188163884673748, 1.7936395759717314]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
URBANCO.NS,117.77,17220.100096,27.61904761904762,False,172201000960.0,117.77,-0.53,,,,-0.12292,-0.05353,0.50557,6.017,3.7258233890214796,,,,,11444650000.0,0.37779098263965327,2397650000.0,,,,,7.7120028,-176.458,,,2266605.0,20.29,-0.15000000000000213,"[3826800000.0, 3672670000.0, 2984490000.0, 2879200000.0, 2808560000.0]","[-212600000.0, 69380000.0, -28320000.0, 2318400000.0, 126210000.0]","[-0.14, 0.048318, 1.614595, 0.087896]","[-0.040276471203093966, -0.18737866456828411, -0.035279059403784285, -0.024534592942484057]","[-1.326340545625588, -1.408186797347939, -82.86440677966101, -0.9455615942028985]","[-1.3451285714285715, 32.41601473570926, -0.9455615804582573]","[0.06518042821812617, 0.0667711314212274, 0.06896553659978409]",[],"[-5.768488745980707, 3.1002609019754006, 1.5269817640491254, 6.978102189781022, 6.482623805386621]",4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,
URJA.NS,9.8,546.0619264,26.666666666666668,False,5460619264.0,9.8,0.02,0.2599210498948732,,,0.01565,0.01894,0.19577,23.646,4.257587923558696,,,,,672473000.0,-0.026841054716190138,12716000.0,0.18216022841565782,-6.786627065954357,490.00003,18.851879453325683,2.962515,222.149,0.071,,1545345.0,18.35,-0.29999999999999716,"[146142000.0, 190115000.0, 171753000.0, 201969000.0, 194949000.0]","[3713000.0, 5012000.0, 1186000.0, 4864000.0, 3518000.0]","[0.007, 0.009, 0.009, 0.0059, 0.007]","[0.3008922828481888, -0.09658364674013098, 0.17592705804265418, -0.034757809366783965]","[0.34985187180177757, -0.7633679169992019, 3.1011804384485666, -0.2767269736842105]","[0.2857142857142856, 0.0, -0.34444444444444444, 0.18644067796610164]","[0.2567237149862681, 0.035876946838825294]",[],"[2.9517405063291138, 7.869503546099291, 7.38740157480315, 4.468015665796345, 2.9920724801812004]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
USHAMART.NS,402.4,12269.989888,32.38095238095238,False,122699898880.0,402.4,14.34,0.11829874709261756,,,0.16044001,0.11618,0.48028,8.912,20.680612626073962,,,,,33832700000.0,0.08843645749309226,4073900000.0,0.1183340193467386,1.3380682888160873,28.061367,2.3720764327309745,4.124514,19.57,0.024,0.74,450948.0,40.52,-1.2299999999999969,"[9170500000.0, 8871900000.0, 8051900000.0, 8605400000.0, 8605400000.0]","[1075500000.0, 1009300000.0, 1009900000.0, 925700000.0, 925700000.0]","[3.53, 3.31, 3.04, 3.04, 3.42]","[-0.03256092906602692, -0.09242665043564513, 0.06874153926402471, 0.0]","[-0.061552766155276606, 0.0005944714158327979, -0.08337459154371718, 0.0]","[-0.06232294617563727, -0.08157099697885195, 0.0, 0.125]","[0.08910931160434535, 0.1514273878221434, 0.17839926974693623]",[],"[29.88050314465409, 21.7408, 36.40425531914894, 14.56632064590542, 14.56632064590542]",4.0,5.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,
USK.NS,28.2,157.0633088,31.428571428571427,True,1570633088.0,28.2,-3.12,,,,-0.1003,-0.06509,0.03405,39.287,-0.4556898288016113,,,,,2891273000.0,0.15917125371115715,-72068000.0,,,,,0.96638227,-32.702,-0.634,,48011.0,65.95,0.0,"[474070000.0, 577073000.0, 581642000.0, 1124853000.0, 447578000.0]","[-47867000.0, 8161000.0, -77283000.0, -62498000.0, 15013000.0]","[-0.86, 0.15, -1.4, 0.27, -0.65]","[0.21727382032189335, 0.00791754249462362, 0.9339267109321541, -0.6021008967393962]","[-1.1704932416905174, -10.46979536821468, -0.1913098611596341, -1.240215686901981]","[-1.1744186046511629, -10.333333333333334, -1.1928571428571428, -3.4074074074074074]","[0.39286698126581276, 0.35611381812655535, 0.3915632762941533]",[],"[-2.771734022556391, 1.4053541635067497, -3.302086811352254, -19.11668797953964, 2.1598786828422876]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
UTIAMC.NS,1067.35,13717.4884352,38.095238095238095,False,137174884352.0,1067.35,43.33,0.10836215037110342,,,0.56009,0.30203,0.69829005,3.024,79.11210096510764,,,,,14453100000.0,0.08908818624852466,7314900000.0,0.11039402414089472,1.2391544691788232,24.633047,2.273215040089202,3.1183624,14.473,0.407,2.46,80563.0,,,"[3947400000.0, 3792900000.0, 3601400000.0, 3753900000.0, 3729900000.0]","[1209700000.0, 2368500000.0, 874600000.0, 1506900000.0, 2391700000.0]","[9.43, 18.5, 11.81, 18.77, 19.97]","[-0.03913968688250491, -0.05048907168657224, 0.042344643749652855, -0.006393350915048335]","[0.9579234520955608, -0.6307367532193371, 0.722959067002058, 0.5871657044263057]","[0.9618239660657477, -0.3616216216216216, 0.5893310753598644, 0.06393180607352145]",[],[],"[54.53453453453454, 97.45562130177515, 38.93103448275862, 70.121875, 111.05245901639344]",4.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,3.0,
UTKARSHBNK.NS,13.97,2485.9947008,31.428571428571427,False,24859947008.0,13.97,-7.75,-0.30310110689104275,,,28.0326,-1.66377,0.0,,,,,,,26224583000.0,0.2816425035439185,237005000.0,-0.2721359438152666,-0.9662460047434941,,,0.64351195,,0.156,,8683579.0,42.67,-26.25,"[4289066000.0, 4478222000.0, 5395581000.0, 6982782000.0, 5856158000.0]","[-3750176000.0, -3484647000.0, -2394805000.0, 29673000.0, -1680547000.0]","[-2.46, -2.682941, -2.17, -1.53, 0.47]","[0.04410190936674785, 0.20484893334899423, 0.29416683763991314, -0.16134314374986936]","[-0.07080441024634576, -0.3127553522638018, -1.0123905704222265, -57.63556094766286]","[0.09062642276422772, -0.1911860901898328, -0.2949308755760368, -1.3071895424836601]","[0.8178777566183821, 0.7916498487378165, 0.6392106717047281]",[],[],5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,
UTLSOLAR.NS,210.64,6454.2400512,51.42857142857142,False,64542400512.0,210.64,8.12,0.7628001949959924,,,0.17196,0.11147001,0.30002,138.421,10.673777858472153,,,,,15386140000.0,0.4481422060121323,1563540000.0,0.7628003426262846,1.702139036209488,25.940887,0.34007446733985547,11.1615095,16.582,,,200749.0,86.76,,"[5884770000.0, 5962370000.0, 4782820000.0, 3385970000.0]","[673140000.0, 675350000.0, 512500000.0, 300140000.0]","[2.37, 2.204066, 0.979534]","[0.013186581633606753, -0.19783240557026815, -0.29205573281035035]","[0.0032831208960988345, -0.24113422669726803, -0.41436097560975604]","[-0.0700143459915612, -0.5555786441966801]","[1.054940771892651, 0.9948541418865794, 0.49731088915275545]",[],"[8.310373036649215, 12.335265944038316, 17.722908412957352, 6.257652728930572]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
UTTAMSUGAR.NS,198.27,758.2434816,39.04761904761905,False,7582434816.0,198.27,29.54,-0.13171911115378854,,,0.08618,0.048460003,0.24695998,34.457,3.1922097996158034,,,,,18290584000.0,-0.03068397889268548,883111000.0,-0.13174737294785732,4.293686076653623,6.711916,,0.9535833,4.127,0.405,1.24,56291.0,74.39,0.0,"[5815400000.0, 6287700000.0, 5498384000.0, 4246500000.0, 4007500000.0]","[9800000.0, 145600000.0, 658511000.0, 312000000.0, -145400000.0]","[0.26, 3.82, 8.18, -3.81, 1.53]","[0.08121539361006991, -0.12553334287577333, -0.2276821698884618, -0.05628164370658184]","[13.857142857142858, 3.5227403846153846, -0.5262038143630099, -1.4660256410256411]","[13.692307692307692, 1.1413612565445028, -1.4657701711491442, -1.4015748031496063]","[0.3500947328533535, 1.057239851443377, 0.46814821245135063]",[],"[1.1338709677419354, 1.9622828784119106, 6.858992690390603, 5.655963302752293, -0.6128205128205129]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,5.0,3.0,
UYFINCORP.NS,14.26,271.279872,60.0,True,2712798720.0,14.26,1.68,0.5392680537440493,,,0.52711,0.29483998,0.55831003,1.149,,,,,,1108562000.0,0.09803522169076917,117273000.0,0.5396432143774825,5.50458503658685,8.488095,0.15740029362148478,0.78094196,5.585,-0.307,,248805.0,71.38,0.0,"[355140000.0, 244680000.0, 212242000.0, 152759000.0, 148346000.0]","[167812000.0, 80932000.0, 59675000.0, 10914000.0, 20858000.0]","[0.88, 0.43, 0.31, 0.11, 0.18]","[-0.3110322689643521, -0.13257315677619752, -0.28026026893828737, -0.028888641585765762]","[-0.5177222129525898, -0.2626525972421292, -0.8171093422706326, 0.9111233278358073]","[-0.5113636363636364, -0.2790697674418604, -0.6451612903225806, 0.6363636363636362]","[0.011490356567674243, 0.01670021695448324, 0.012597034522121055]",[],[],5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,
V2RETAIL.NS,1986.7,7244.2544128,27.61904761904762,False,72442544128.0,1986.7,43.01,,,,0.13772,0.05432,0.29681,339.244,2.4490816626118876,,,,,18796649000.0,0.4414780160664944,720323000.0,,,46.191586,,17.874687,27.914,0.14,,171798.0,51.43,-2.789999999999999,"[9291770000.0, 7086361000.0, 6322165000.0, 4936828000.0, 5909424000.0]","[1020654000.0, 172306000.0, 246631000.0, 64356000.0, 511920000.0]","[29.17, 4.95, 7.13, 14.8, -0.56]","[-0.237350795381289, -0.1078403993248439, -0.21912382862516244, 0.19700828143091065]","[-0.8311807919236098, 0.431354682947779, -0.7390595667211339, 6.954503076636211]","[-0.8303051079876586, 0.44040404040404035, 1.0757363253856944, -1.037837837837838]","[3.3924382816964678, 2.4544019885826294, 2.247483498721398]",[],"[7.284202855646392, 1.7485029084308765, 2.4620015808888107, 1.4863133153131978, 4.843849031628424]",5.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
VADILALIND.NS,4860.2,3493.429248,39.04761904761905,False,34934292480.0,4860.2,170.14,0.498232121840976,,,0.01609,0.08926,0.48615003,25.978,17.104032258064517,,,,,12349700000.0,0.2109385053041728,1503300000.0,0.4982151917663098,2.361897800725784,28.565887,0.5733449480223911,4.449376,18.118,-0.239,0.43,38055.0,64.72,0.0,"[2380200000.0, 3413000000.0, 5059100000.0, 2713600000.0, 2038500000.0]","[-1600000.0, 334200000.0, 669800000.0, 220000000.0, 119300000.0]","[0.0, 46.5, 93.19, 16.6, 54.23]","[0.4339131165448282, 0.4823029592733665, -0.4636200114644897, -0.24878390330188682]","[-209.875, 1.0041891083183723, -0.6715437444013138, -0.45772727272727276]","[inf, 1.0040860215053762, -0.8218692992810387, 2.2668674698795175]","[0.2598876533302763, 0.31393191526081893, 0.23518949240662199]",[],"[0.9848866498740554, 12.183937823834198, 24.16710182767624, 11.419847328244275, 6.652597402597403]",5.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,
VAIBHAVGBL.NS,234.7,3919.0798336,32.38095238095238,False,39190798336.0,234.7,12.39,-0.14033986847658364,,,0.10363,0.05797,0.64847,15.726,16.980790419161675,,,,,33567619000.0,0.0697577706095791,1533597000.0,-0.13592028917328436,-1.9484609095953511,18.942696,,2.7072854,14.137,-0.226,2.52,1708006.0,57.11,-0.07000000000000028,"[10660251000.0, 8137371000.0, 8269810000.0, 9773426000.0, 7964291000.0]","[898042000.0, 376319000.0, 340833000.0, 638220000.0, 278030000.0]","[5.39, 2.26, 3.85, 1.68, 1.67]","[-0.23666234500482208, 0.016275403935742894, 0.18181989670863064, -0.1851075559379075]","[-0.5809561245465134, -0.09429765704096793, 0.8725299486845464, -0.5643665193820313]","[-0.5807050092764379, 0.7035398230088497, -0.5636363636363637, -0.005952380952380931]","[0.16879868980006027, 0.18635666572366275]",[],"[31.07985373591805, 14.080737716618609, 30.236269576925803, 21.65826506508519, 11.642609637249594]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,5.0,0.0,
VAISHALI.NS,7.73,100.8472256,33.33333333333333,False,1008472256.0,7.73,0.06,-0.10911643229660561,,,0.058119997,-0.00446,0.1117,23.153,1.593033381712627,,,,,978820000.0,0.11017414415676474,8174000.0,-0.41214572595855914,-3.740857068715911,128.83334,,1.5124241,-56.718,-0.274,,93625.0,31.61,5.289999999999999,"[311022000.0, 279143000.0, 207857000.0, 180798000.0]","[-42925000.0, 14426000.0, 19683000.0, 16990000.0]","[0.98, 0.151, 0.148]","[-0.10249757251898584, -0.25537448547876895, -0.1301808454851172]","[-1.3360745486313337, 0.3644114792735338, -0.13681857440430834]","[-0.8459183673469388, -0.019867549668874163]","[0.18975878094956414, 0.19357142751733614]",[],"[-5.049568034557235, 6.0143080124869925, 7.966887417218543, 6.988393563703508]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,5.0,
VAKRANGEE.NS,6.97,754.9846528,39.04761904761905,False,7549846528.0,6.97,0.11,10.447142425533317,,,0.05288,0.04508,0.19654,1.919,6.2521886627270735,,,,,2549881000.0,0.09582774317227094,66561000.0,10.658880454216396,111.22958864902797,63.363636,0.06065164369266781,3.187014,24.416,0.007,0.56,2565388.0,40.05,0.0,"[601049000.0, 688383000.0, 631578000.0, 678758000.0, 652529000.0]","[31858000.0, 31861000.0, 25427000.0, 11913000.0, 6858000.0]","[0.03, 0.03, 0.01, 0.01, 0.02]","[0.14530262923655135, -0.08251946953948597, 0.0747017787193347, -0.03864263846613958]","[9.416786992288984e-05, -0.20193967546530245, -0.5314822826129705, -0.42432636615462105]","[0.0, -0.6666666666666666, 0.0, 1.0]","[0.022657542461589075, 0.048406762388309585]",[],"[10.62165867032214, 13.913211719181868, 10.169314796425025, 5.291566906092045, 2.9857811977249917]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,3.0,
VALIANTLAB.NS,58.3,316.6418688,26.666666666666668,True,3166418688.0,58.3,0.23,,,,-0.055960003,-0.02131,0.14548999,16.944,-7.628636622932117,,,,,1333820000.0,-0.2294370322694741,-22012000.0,,,253.47826,,0.9190365,81.231,-0.274,,105731.0,74.94,0.0,"[462024000.0, 468227000.0, 577858000.0, 352330000.0, 214790000.0]","[2001000.0, 18209000.0, 7039000.0, 23451000.0, -47408000.0]","[0.04, 0.389823, 0.501201, -1.09, -0.111378]","[0.013425709486952986, 0.23414070525621122, -0.39028273382041956, -0.3903726619930179]","[8.099950024987507, -0.6134329177879071, 2.3315811905100157, -3.0215769050360324]","[8.745574999999999, 0.2857142857142858, -3.174776187597391, -0.8978183486238532]","[0.1694351510384613, 0.519341249054138, 0.49903566797964344]",[],"[3.0345842531272993, 34.40654843110505, 18.266544117647058, 27.145395799676898, -639.688524590164]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,
VALIANTORG.NS,246.3,692.0155136,20.0,False,6920155136.0,246.3,8.34,,,,0.03434,0.02996,0.37358,31.902,1.0910233089386183,,,,,7187618000.0,-0.14581647089512872,-37362000.0,,,29.532373,,0.93427104,11.578,0.115,,39755.0,37.89,-0.01999999999999602,"[1573051000.0, 2044064000.0, 2038119000.0, 1868571000.0, 1601758000.0]","[56665000.0, 82032000.0, 41989000.0, 54644000.0, -127799000.0]","[2.02, 2.93, 1.08, -4.52, -0.23]","[0.2994264013054886, -0.002908421654116533, -0.08318846936807911, -0.14278986455425025]","[0.4476661078267008, -0.4881387751121513, 0.3013884588820881, -3.338756313593441]","[0.45049504950495045, -0.6313993174061434, -5.185185185185184, -0.9491150442477876]","[0.3190180216421972, 0.343024215370297, 0.2827038061460572]",[],"[2.762430283612199, 2.850554796574589, 2.575971124097628, 2.0900452799121845, -0.6698319144291639]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,
