Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
TINNARUBR.NS,691.9,1246.5101824,56.19047619047619,False,12465101824.0,691.9,25.24,0.4197261973641564,0.20377001,0.100559995,0.15554,0.08643,0.31645,38.443,7.18182173573104,1.292,0.468,-424947616.0,,5047149000.0,0.30345323764613163,483557000.0,0.41974705557314573,1.3832347244969214,27.412838,0.6531123902236795,4.359359,17.11,0.311,0.58,18714.0,67.58,0.0,"[1195188000.0, 1302733000.0, 1284037000.0, 1226786000.0, 1176257000.0]","[117668000.0, 117409000.0, 116791000.0, 81577000.0, 121264000.0]","[6.87, 6.84, 4.76, 7.08, 9.57]","[0.08998165978908768, -0.014351367471308385, -0.04458672141067588, -0.0411881126781688]","[-0.0022011082027398876, -0.005263650997794023, -0.3015129590465019, 0.48649741961582316]","[-0.004366812227074246, -0.30409356725146197, 0.4873949579831933, 0.35169491525423724]","[0.3844270146671061, 0.7570226019873494, 0.7566284876024932]",[],"[7.865209165440404, 6.146144729044577, 9.401406111603189, 4.498463606683311, 6.475549950959787]",5.0,4.0,5.0,5.0,3.0,3.0,3.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,
TIPSFILMS.NS,410.9,177.6273792,21.904761904761905,False,1776273792.0,410.9,-103.26,,-0.76641,-0.13126001,-0.28055,-0.20951,-0.14596,453.425,-29.422545700744752,0.858,0.196,-1172967168.0,,740399000.0,0.034740515048988785,-454009000.0,,,,,4.9412556,-7.954,1.086,,2599.0,74.98,0.0,"[564862000.0, 953651000.0, 603675000.0, 8806000.0, 4072000.0]","[-142515000.0, 47441000.0, -327092000.0, -24304000.0, -34976000.0]","[-32.97, 10.97, -5.62, -8.09, -15.65]","[0.6882902372614905, -0.36698540661101386, -0.9854126806642647, -0.5375880081762434]","[-1.3328842577974247, -7.894711325646592, -0.9256967458696636, 0.4391046741277156]","[-1.332726721261753, -1.512306289881495, 0.43950177935943047, 0.9344870210135972]","[4.534250195417359, 4.183432187157369, 1.1793547746428172]",[],"[9.433949713981642, -48.91835800396765, -4.274619212788418]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,
TIPSMUSIC.NS,525.1,6712.436736,71.42857142857143,False,67124367360.0,525.1,13.6,0.37761294108358934,0.76181,0.38687,0.75338995,0.52142,0.76199996,1.065,735.3938795656466,3.3,1.946,1361367296.0,,3106873000.0,0.3183653810770193,1665615000.0,0.37155607191535034,1.1670743554415017,38.61029,1.0224832308237322,26.09322,29.92,0.119,2.5,117804.0,64.15,0.0,"[880684000.0, 784895000.0, 776699000.0, 806121000.0, 739158000.0]","[458388000.0, 306113000.0, 442266000.0, 481610000.0, 435626000.0]","[3.59, 3.46, 3.77, 3.4]","[-0.10876659505566133, -0.010442161053389354, 0.03788082642053103, -0.08306817462887084]","[-0.3321967416249989, 0.4447801955487025, 0.08896003762441618, -0.0954797450219057]","[-0.03621169916434541, 0.08959537572254339, -0.09814323607427056]","[0.01646832896188633, 0.020676980552249823]",[],"[1033.3892617449665, 628.9224924012158, 825.4407252440725, 818.6370558375635, 666.7853881278539]",5.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
TIRUMALCHM.NS,207.9,2508.0788992,31.428571428571427,False,25080788992.0,207.9,-14.3,,-0.10898,-0.017029999,-0.059369996,-0.08011,0.19192,136.102,0.08160971223021583,1.166,0.624,-9891050496.0,,20369900000.0,0.008085183459048517,-461000000.0,,,,,1.4751272,-117.362,-0.104,0.34,193529.0,37.13,1.0,"[4453700000.0, 4500500000.0, 5105400000.0, 4466500000.0, 5251400000.0]","[-333800000.0, -599600000.0, -140600000.0, -420200000.0, 48900000.0]","[-3.07, -5.86, -4.1, 0.48, 0.5]","[0.010508116846666749, 0.1344072880791023, -0.1251420065029185, 0.17573043770289942]","[0.7962852007189933, -0.7655103402268179, 1.9886201991465149, -1.1163731556401713]","[0.9087947882736158, -0.3003412969283278, -1.1170731707317074, 0.04166666666666674]","[1.3610154006786739, 1.5451037060752637, 1.1440192455544258]",[],"[-0.7017884914463453, -2.5387575590984057, -0.038679245283018866, -2.478048780487805, 1.8919182083739046]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,5.0,
TIRUPATIFL.NS,35.12,415.3993472,31.428571428571427,False,4153993472.0,35.12,0.46,0.04958411345210201,0.06142,0.034140002,0.036259998,0.042680003,0.45086,21.318,8.704856787048568,3.002,1.377,-533868128.0,,1030155000.0,0.09254807130598297,78554000.0,0.0807382144189992,0.8723921879696666,76.347824,15.397638212035716,3.5866013,38.601,-0.308,,877625.0,49.44,0.509999999999998,"[396702000.0, 323011000.0, 155343000.0, 261417000.0, 322753000.0]","[13414000.0, 14098000.0, 12973000.0, 13125000.0, 26449000.0]","[0.11, 0.12, 0.13, 0.26, 0.25]","[-0.1857590836446501, -0.5190782976431143, 0.6828373341573164, 0.2346289644514321]","[0.05099150141643061, -0.07979855298623917, 0.011716642256995202, 1.015161904761905]","[0.09090909090909083, 0.08333333333333348, 1.0, -0.03846153846153855]","[0.213183767125582, 0.24467521695636213, 0.2836491658070633]",[],"[3.8352814518609657, 3.5970210440010932, 11.794806839772008, 6.556615776081425, 8.062120321379581]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,
TITAGARH.NS,819.9,11041.9017728,32.38095238095238,False,110419017728.0,819.9,14.48,,0.07995,0.054780003,0.08912,0.05802,0.25768,25.09,8.370921027225332,1.847,0.845,-3170737408.0,,38050800000.0,0.3818453808135547,2763900000.0,,,56.622932,,4.365931,32.747,0.674,0.12,831747.0,40.46,0.0,"[7990300000.0, 6793000000.0, 9429000000.0, 9021800000.0, 10569500000.0]","[369000000.0, 308600000.0, 659200000.0, 627700000.0, 806900000.0]","[2.73, 2.3, 4.66, 5.99, 4.98]","[-0.14984418607561667, 0.3880465184749007, -0.043185915791706386, 0.17155113170320768]","[-0.1636856368563686, 1.1360985093972782, -0.04778519417475724, 0.2854866974669428]","[-0.15750915750915762, 1.0260869565217394, 0.2854077253218885, -0.1686143572621035]","[0.2510390689941812, 0.25252317779442446, 0.2113780390424574]",[],"[4.13972602739726, 3.5762331838565022, 132.78571428571428, 5.195260663507109, 7.345735546651403]",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
TITAN.NS,4215.0,373889.564672,37.142857142857146,False,3738895646720.0,4215.0,46.44,0.153991099605848,0.36639,0.08519,0.09004,0.06081,0.21694,223.018,5.758656873032529,1.256,0.137,-59323748352.0,,602980000000.0,0.2802423737808113,33370000000.0,0.15371576412667975,0.5485100702397953,90.762276,5.893994927779137,29.1944,61.434,0.118,0.26,1027362.0,52.9,0.0,"[148140000000.0, 170520000000.0, 175500000000.0, 134730000000.0, 122230000000.0]","[10910000000.0, 8710000000.0, 10470000000.0, 7040000000.0, 7150000000.0]","[12.3, 11.8, 7.94, 8.06]","[0.15107330903199667, 0.029204785362420882, -0.23230769230769233, -0.09277814889037339]","[-0.20164986251145733, 0.2020665901262917, -0.3276026743075454, 0.015625]","[-0.04065040650406504, -0.32711864406779667, 0.015113350125944613]","[1.7874225739848588, 2.2235004108463436]",[],"[6.461254612546125, 5.833333333333333, 7.043290043290043, 4.95, 5.230434782608696]",2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
TMB.NS,564.8,8945.6959488,45.714285714285715,False,89456959488.0,564.8,76.72,0.08997897131355503,0.1359,0.01835,0.55072,0.39244998,0.0,,,,,,,31508856000.0,0.062424831454870766,11826072000.0,0.12894377637880483,2.0655846940015063,7.361835,0.8181728344443702,0.94709957,,-0.143,1.95,285437.0,,,"[8107800000.0, 7677656000.0, 7593100000.0, 8235300000.0, 8002800000.0]","[3048900000.0, 2918972000.0, 3002400000.0, 3031800000.0, 2872900000.0]","[19.25, 18.96, 19.15, 18.14]","[-0.05305310935148866, -0.011013257171199164, 0.08457678681961256, -0.0282321226913409]","[-0.04261471350323065, 0.02858129505867124, 0.009792166266986424, -0.05241110891219736]","[-0.015064935064935003, 0.010021097046413407, -0.05274151436031327]","[0.05739327871084349, 0.05550194930616236, 0.22535182865493747, 0.24227982693518318]",[],[],5.0,4.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,3.0,
TMCV.NS,433.05,159463.3617408,27.61904761904762,False,1594633617408.0,433.05,62.33,,,,0.0,0.0,0.0,,7.645681684044855,,,,,4368210000000.0,0.013007522981735242,229590000000.0,-0.28353877359962554,-21.798060552940157,6.947697,,15.55831,,,,11628135.0,42.56,,[],[],[],[],[],[],[],[],[],3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,3.0,
TMPV.NS,349.0,256929.5888384,50.476190476190474,False,2569295888384.0,349.0,31.17,,0.0995,0.03641,-0.06147,0.22034,0.439,56.134,7.645681684044855,0.898,0.411,174364999680.0,,4368210000000.0,0.16645098816256754,278300000000.0,,,11.196664,,1.1607796,5.216,0.756,1.72,9097954.0,42.57,0.0,"[717140000000.0, 1037920000000.0, 1161370000000.0, 1128330000000.0, 828410000000.0]","[761700000000.0, 39240000000.0, 134680000000.0, 54510000000.0, 34460000000.0]","[-17.5, 10.66, 14.81, 10.02, 27.41]","[0.44730457093454556, 0.11893980268228765, -0.02844915918268942, -0.26580876162115696]","[-0.9484836549822765, 2.432212028542304, -0.5952628452628452, -0.3678224179049716]","[-1.609142857142857, 0.3893058161350844, -0.3234301147873059, 1.7355289421157685]","[0.6073176457840463, 0.6371745419479267, 1.0542934040489995]",[],"[-10.763848396501457, 6.928571428571429, 14.00916230366492, 5.448695652173913, 5.394881170018282]",2.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,3.0,
TNPETRO.NS,98.2,891.837952,46.666666666666664,False,8918379520.0,98.2,12.01,-0.30687597503464503,0.11704001,0.04897,0.07675,0.05888,0.45711,33.127,22.966060944925914,1.853,0.963,-4018657792.0,,18232748000.0,0.003889379063785725,583504000.0,-0.3070589958561124,-78.94807649764965,8.176519,,0.9030466,7.003,0.293,1.21,162750.0,34.54,0.0,"[4560900000.0, 4628300000.0, 4542948000.0, 4589500000.0, 4489500000.0]","[342400000.0, 352500000.0, 268804000.0, 117000000.0, 47200000.0]","[3.81, 3.92, 1.3, 0.52, 1.67]","[0.014777785086276918, -0.018441328349501962, 0.010247090655671087, -0.02178886588953044]","[0.02949766355140193, -0.2374354609929078, -0.5647386199610125, -0.5965811965811966]","[0.02887139107611536, -0.6683673469387754, -0.6, 2.2115384615384612]","[0.33127315146429814, 0.1484932347502513, 0.06616674525860582]",[],"[15.719869706840392, 46.99029126213592, 37.157582184517494, 10.275862068965518, 4.9480519480519485]",5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,3.0,
TNPL.NS,140.0,968.9484288,24.761904761904763,False,9689484288.0,140.0,-2.9,-0.3610388229455853,-0.0095999995,0.01091,0.04027,-0.00426,0.25084,90.413,1.028437843252837,0.712,0.215,-713240896.0,,44426898000.0,0.038090553023282014,37249000.0,-0.36182916949344823,-9.499183938660279,,,0.46834493,6.85,-0.311,2.14,38005.0,35.32,0.0,"[11294000000.0, 13230298000.0, 11118800000.0, 9024900000.0, 11052900000.0]","[-74100000.0, 221249000.0, -428900000.0, 25900000.0, 219100000.0]","[-1.07, -6.2, 0.37, 3.17]","[0.1714448379670621, -0.15959564931946357, -0.18832068208799513, 0.22471163115380777]","[-3.9858164642375167, -2.938539835208295, -1.0603870366052692, 7.45945945945946]","[4.794392523364486, -1.0596774193548386, 7.567567567567567]","[0.7687104557257939, 0.856439254018318]",[],"[0.7558355711629828, 2.36874927872025, -0.19836855765665554, 1.0882250174703005, 1.6481446241674595]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,3.0,
TNTELE.NS,9.84,44.9501056,37.142857142857146,True,449501056.0,9.84,-3.65,0.13789399343607922,,-0.102740005,0.0,0.0,0.0,,-0.41271768099010625,0.049,0.025,39220212.0,,0.0,,-154783000.0,0.1401357611925096,,,,-0.24052212,-33.183,-0.515,,23713.0,63.63,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-42982300.0, -34415500.0, -55239000.0, -34254100.0, -32910100.0]","[-0.94, -0.75, -0.75, -0.72, -0.71]",[],"[-0.19930994851369055, 0.6050616727927822, -0.3798928293415884, -0.039236179026744256]","[-0.202127659574468, 0.0, -0.040000000000000036, -0.01388888888888895]","[-0.19822780701461784, -0.20174695554584823, -0.18907542196060417, -0.19252613280880126, -0.19348284991756864]",[],"[-0.49889977298009824, -0.20425709106941656, -1.0311741605259674, -0.2296053528993675, -0.18815030362545399]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
TOKYOPLAST.NS,103.76,98.586528,24.761904761904763,False,985865280.0,103.76,1.33,,0.02052,0.0115600005,0.06755,0.01676,0.46502998,58.69,2.1809898529716296,1.078,0.438,-168598752.0,,723753000.0,-0.03130991220868207,13141000.0,,,78.01504,,1.6020505,27.648,-0.034,,1824.0,68.18,1.2000000000000028,"[182073000.0, 170571000.0, 190536000.0, 184662000.0, 177984000.0]","[830000.0, 4650000.0, 812000.0, 3853000.0, 3826000.0]","[0.09, 0.09, 0.41, 0.4]","[-0.06317246379199548, 0.117048032784002, -0.030828819750598258, -0.036163368749390745]","[4.602409638554217, -0.8253763440860216, 3.7450738916256157, -0.007007526602647252]","[0.0, 3.5555555555555554, -0.024390243902438935]","[0.4369585671315819, 0.32551808188077114]",[],"[1.1562692071296865, 2.771042879830598, 1.2678139284753966, 2.27956698240866, 2.4245827010622154]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,
TOLINS.NS,129.0,509.6639488,67.61904761904762,False,5096639488.0,129.0,10.34,3.0828639173825643,0.11399999,0.07794,0.11906,0.12345,0.2606,4.609,11.371794871794872,7.19,3.451,-733230016.0,,2924480000.0,0.3714812915987902,386820000.0,2.942997670096435,7.922330778571083,12.4758215,0.04046828479731377,1.5473564,10.319,,,94539.0,68.53,0.0,"[661030000.0, 897430000.0, 695290000.0, 697350000.0, 768840000.0]","[69520000.0, 93030000.0, 92800000.0, 108910000.0, 95990000.0]","[1.7, 2.48, 3.6, 2.45, 2.255445]","[0.3576237084549869, -0.22524319445527785, 0.0029627925038473446, 0.10251667025166711]","[0.3381760644418872, -0.0024723207567450833, 0.17359913793103443, -0.11863006151868516]","[0.45882352941176463, 0.4516129032258065, -0.3194444444444444, -0.0794102040816328]","[0.046089315831927845, 0.05161131232180011, 0.039956807077200646]",[],"[18.77124183006536, 39.04776119402985, 18.233727810650887, 21.955074875207988, 6.016089108910891]",5.0,5.0,5.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,3.0,3.0,3.0,5.0,3.0,
TORNTPHARM.NS,4012.9,135814.7616768,60.0,False,1358147616768.0,4012.9,63.26,0.3498389882995938,0.26832,0.13022,0.2662,0.17474002,0.75687,33.4,11.632548333200733,1.396,0.672,9873600512.0,,113172500000.0,0.1036471320962673,19112500000.0,0.34978716503398544,3.374788650293803,63.43503,1.8132635904399468,16.085896,34.861,0.107,0.8,235813.0,68.31,0.0,"[32460000000.0, 31280000000.0, 29092500000.0, 27620000000.0, 28310000000.0]","[5910000000.0, 5480000000.0, 4982500000.0, 5030000000.0, 4530000000.0]","[17.45, 16.19, 14.88, 13.37, 13.51]","[-0.036352433764633374, -0.06993286445012792, -0.05061441952393231, 0.024981897175959444]","[-0.07275803722504226, -0.09078467153284675, 0.009533366783743169, -0.09940357852882709]","[-0.0722063037249282, -0.08091414453366275, -0.10147849462365599, 0.010471204188481797]","[0.33400402414486924, 0.42187469123360327, 0.4165778251599147]",[],"[17.479166666666668, 14.178571428571429, 13.004514265077646, 13.12280701754386, 11.328125]",3.0,0.0,5.0,5.0,3.0,5.0,5.0,0.0,5.0,3.0,5.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
TORNTPOWER.NS,1348.0,67926.196224,60.952380952380956,False,679261962240.0,1348.0,59.86,0.864278611273759,0.18314,0.06245,0.14182,0.10406,0.26863,53.715,4.199311464122363,1.265,0.671,-11060137984.0,,288409900000.0,0.2707411489071234,29885000000.0,0.8741550315681788,3.2287483269418122,22.51921,0.26055498431011237,3.6114914,14.479,0.424,1.41,468842.0,51.09,0.0,"[78760000000.0, 79063700000.0, 61320700000.0, 64993800000.0, 71758100000.0]","[7237100000.0, 7314400000.0, 10595700000.0, 4756600000.0, 4810300000.0]","[14.36, 14.52, 9.76, 10.01, 20.23]","[0.0038560182833926593, -0.2244139851790392, 0.059899838064470856, 0.1040760811031205]","[0.010681073910820738, 0.44860822487148644, -0.5510820427154411, 0.011289576588319417]","[0.011142061281337101, -0.3278236914600551, 0.02561475409836067, 1.0209790209790213]","[0.554523185271659, 0.5018214269291883, 0.8686970790448976]",[],"[5.536650912797702, 5.645200829719027, 3.975641395214759, 3.281585047812228, 3.528750826173166]",3.0,3.0,5.0,5.0,0.0,3.0,3.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,3.0,
TOTAL.NS,71.39,115.1304704,50.476190476190474,False,1151304704.0,71.39,8.65,-0.04992239255656161,0.17184,0.0552,0.023570001,0.02172,0.07193,43.322,3.4564985253737417,1.649,1.538,132060248.0,,6652448000.0,0.04483421257428999,89301000.0,-0.011399737688708389,-0.2542642556690184,8.25318,,1.3019769,6.388,-0.365,0.7,4913.0,48.23,0.00999999999999801,"[1634626000.0, 1474419000.0, 1562522000.0, 1750185000.0, 1879721000.0]","[22801000.0, 29130000.0, 57982000.0, 29581000.0, -629000.0]","[1.41, 1.81, 1.83, -0.04, 0.15]","[-0.09800835175752742, 0.05975438460844584, 0.12010262895498425, 0.07401274722386497]","[0.2775755449322399, 0.9904565739787161, -0.4898244282708427, -1.021263648963862]","[0.28368794326241153, 0.011049723756906049, -1.0218579234972678, -4.75]","[0.4335987061804919, 0.46428853807026327, 0.5306871371408557]",[],"[4.0848570562683095, 4.976849979781642, 4.412040404040404, 5.194429680025513, 1.6219627642789523]",5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,
TOUCHWOOD.NS,98.2,108.8178304,59.04761904761905,True,1088178304.0,98.2,5.63,0.2765008597719816,0.15889,0.089370005,0.08896,0.07466,0.97166,9.449,29.62091503267974,4.567,2.501,-1689125.0,,688545000.0,0.3726353620864704,51859000.0,0.34931071214260356,0.9374062359158111,17.442272,0.6308216189412175,2.6049125,10.433,-0.118,0.36,4449.0,62.89,0.0,"[56329000.0, 169014000.0, 249358000.0, 361088000.0, 39471000.0]","[3758000.0, 12516000.0, 13614000.0, 32514000.0, 3150000.0]","[0.34, 1.13, 2.93, 0.28, 0.23]","[2.0004793268121217, 0.4753689043511189, 0.4480706454174319, -0.8906886963842608]","[2.3304949441192124, 0.08772770853307765, 1.3882767739092112, -0.9031186565787046]","[2.323529411764705, 1.5929203539823011, -0.9044368600682594, -0.1785714285714286]","[0.09593762074700547, 0.03390334238254958, 0.04358581194988267]",[],"[5.465661641541039, 54.73615635179153, 19.19744597249509, 62.33380281690141, 13.28125]",5.0,5.0,5.0,5.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,0.0,5.0,3.0,
TPHQ.NS,0.63,70.108224,55.23809523809524,False,701082240.0,0.63,0.01,2.4928735638528576,0.01192,-0.00083,0.0054,0.014149999,0.0076099997,,1667.103448275862,8.539,5.934,-432740384.0,,647953000.0,7.332496900175341,33754000.0,6.768388139922589,0.9230673032757418,63.0,0.25272039831266224,0.5080645,-204.99,-0.3,,4267774.0,26.48,0.0,"[282731000.0, -2892680000.0, 944539000.0, 225395000.0, 66779000.0]","[7109000.0, 1251000.0, 4666000.0, 14980000.0, 14716000.0]","[0.01, 0.0, 0.01, 0.02]","[-11.231209170554344, -1.3265273034003071, -0.7613703616261478, -0.7037245724173118]","[-0.8240258826839217, 2.7298161470823343, 2.2104586369481356, -0.017623497997329762]","[-1.0, inf, 1.0]","[0.0, 0.0]",[],[82.75862068965517],5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,3.0,
TPLPLASTEH.NS,68.99,539.4370048,63.8095238095238,False,5394370048.0,68.99,3.34,0.208751272216535,0.18235001,0.10052,0.09784,0.06855,0.16431,14.357,6.504074994517945,1.75,0.794,-6057750.0,,3493351000.0,0.1526884182072321,235929000.0,0.2104963969120841,1.3786009402913175,20.65569,0.9894881013503055,3.5290806,12.668,-0.472,1.47,115028.0,74.86,0.0,"[1068680000.0, 903951000.0, 921832000.0, 910435000.0, 889495000.0]","[68480000.0, 54745000.0, 68273000.0, 69320000.0, 53570000.0]","[0.88, 0.7, 0.89, 0.69, 0.88]","[-0.1541424935434368, 0.019780939453576618, -0.012363424138020829, -0.022999994508119737]","[-0.20056950934579443, 0.24710932505251626, 0.015335491336252893, -0.22720715522215806]","[-0.20454545454545459, 0.2714285714285716, -0.2247191011235956, 0.2753623188405798]","[0.1435718769823401, 0.3151064144030373, 0.2060359958818334]",[],"[8.01187648456057, 6.573942857142857, 5.502872805861578, 7.8901809843583655, 7.069548233695652]",5.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,3.0,
TRACXN.NS,38.36,410.2503168,48.57142857142857,False,4102503168.0,38.36,-1.0,0.22574394692071476,-0.17141001,-0.00774,-0.02903,-0.12476,0.104270004,,,2.426,2.367,85535624.0,,844673000.0,0.10004641497362621,-95441000.0,0.2533328280991267,2.532152982852101,,,7.5571313,-277.757,0.941,,135544.0,34.39,0.4100000000000037,"[212455000.0, 212033000.0, 211407000.0, 213931000.0, 213939000.0]","[-55626000.0, 11197000.0, -75795000.0, 14199000.0, -46578000.0]","[-0.52, 0.1, 0.13, -0.43, 0.12]","[-0.001986302981807908, -0.002952370621554179, 0.0119390559442214, 3.739523491219643e-05]","[-1.2012907633121201, -7.76922389925873, -1.1873342568771026, -4.280371857173041]","[-1.1923076923076923, 0.30000000000000004, -4.3076923076923075, -1.2790697674418605]",[],[],[],5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,
TRANSRAILL.NS,486.85,6536.2550784,63.8095238095238,False,65362550784.0,486.85,31.51,0.7022775415161477,0.24808,0.07954,0.110190004,0.06455,0.31584,39.105,3.6184417040358743,1.326,1.019,-3462625024.0,,52122400000.0,0.31653912012961816,3266300000.0,0.7154113078212523,2.260103925000808,15.45065,0.22000774745898288,3.1552377,8.449,,0.16,674056.0,71.12,0.0,"[15342500000.0, 16370600000.0, 19066400000.0, 13403600000.0, 10683300000.0]","[909800000.0, 1058200000.0, 1265500000.0, 932400000.0, 551100000.0]","[6.78, 7.88, 7.48, 4.44, 3.853831]","[0.06700993970995595, 0.16467325571451252, -0.2970041539042504, -0.20295293801665226]","[0.1631127720378105, 0.1958986958986959, -0.2632161201106282, -0.4089446589446589]","[0.16224188790560468, -0.050761421319796884, -0.4064171122994652, -0.13202004504504516]","[0.3910466935842204, 0.3511777871105275, 0.51945933019916]",[],"[3.072269186142881, 3.9632694248234106, 5.443801860699019, 3.5980654455649312, 2.877409573316006]",5.0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,5.0,5.0,5.0,3.0,
