Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
XCHANGING.NS,81.4,906.82624,54.285714285714285,False,9068262400.0,81.4,5.31,-0.019443391938013477,0.16961001,0.07981,0.32209998,0.29702,0.6711,24.199,10.970125786163521,4.863,4.567,224262496.0,,1849000000.0,0.01993249041706502,495800000.0,-0.01933009345300518,-0.9697781385338532,15.329567,,2.4707847,10.661,0.233,2.44,48535.0,75.0,0.0,"[499900000.0, 507400000.0, 456400000.0, 444600000.0, 440600000.0]","[137700000.0, 146500000.0, 144800000.0, 98200000.0, 106300000.0]","[1.24, 1.3, 0.88, 0.95]","[0.015003000600120053, -0.10051241623965312, -0.025854513584574912, -0.008996851102114234]","[0.06390704429920113, -0.011604095563139905, -0.32182320441988954, 0.08248472505091642]","[0.048387096774193505, -0.32307692307692315, 0.07954545454545459]","[0.23829704184905345, 0.3179014212276988, 0.2973950387071255]",[],"[15.374045801526718, 14.013333333333334, 11.11111111111111, 9.04320987654321, 9.938271604938272]",5.0,5.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,3.0,
XELPMOC.NS,132.44,214.6469248,28.57142857142857,False,2146469248.0,132.44,-4.6,-0.15358152521519086,,,-2.83129,-2.21636,-1.19925,0.36,-76.6360859510503,8.322,6.576,,,38984730.0,-0.21486167627189579,-80809990.0,-0.14290155474461375,0.6650862881837503,,,2.5407667,-22.046,0.678,,22578.0,51.38,-0.6099999999999994,"[7560310.0, 7849940.0, 7062410.0, 8293820.0, 16345290.0]","[-19317120.0, -18819100.0, -9503950.0, -20557330.0, -11667730.0]","[-1.31, -1.28, -1.42, -0.76, -2.67]","[0.03830927567784914, -0.10032305979408762, 0.17436116000062296, 0.97077944782983]","[-0.025781275883775656, -0.49498381963005667, 1.1630301085338202, -0.4324296978255444]","[-0.022900763358778664, 0.109375, -0.46478873239436613, 2.513157894736842]","[0.0035968706498175204, 0.012011791830873631, 0.019697166823236644, 0.035674327702203704]",[],"[-223.80284458834413, -145.18546074556303, -53.89586747834231, -98.80906072106262, -36.93187905272061]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,
XPROINDIA.NS,942.0,2214.5273856,20.952380952380953,False,22145273856.0,942.0,5.92,-0.12190733643955509,0.02138,0.02308,0.06217,0.02564,0.284,46.18,14.00181890666268,3.615,2.727,-2574896384.0,,5293576000.0,0.04907511703491929,379974000.0,-0.05434362520144509,-1.1073559980056085,159.12161,,3.2245917,50.179,-0.912,0.2,13740.0,40.32,-2.1000000000000014,"[1199094000.0, 1449020000.0, 1522873000.0, 1045539000.0, 1339842000.0]","[49700000.0, -54840000.0, 65746000.0, 74676000.0, 99354000.0]","[2.14, -2.46, 3.37, 4.51, 6.36]","[0.20842903058475826, 0.050967550482394985, -0.3134430776565085, 0.28148447834083656]","[-2.103420523138833, -2.198869438366156, 0.1358257536580172, 0.3304676201189136]","[-2.149532710280374, -2.369918699186992, 0.33827893175074175, 0.41019955654102014]","[0.4617964349231565, 0.4406100076064967, 0.17424091527337088, 0.06957823952592355]",[],"[4.896327289632729, -1.2225712761543477, 19.8584972742356, 6.094733323783603, 10.823537833774788]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,
XTGLOBAL.NS,34.85,471.0252032,29.523809523809526,True,4710252032.0,34.85,0.71,-0.25714163206004037,0.06497,0.040549997,0.05488,0.03333,0.65422994,25.53,5.166828443498137,2.732,2.27,-135314752.0,,2341392000.0,0.0260787451211133,99116000.0,-0.2115283062780552,-8.111138219867884,49.084507,,2.4829009,26.582,0.53,0.28,38033.0,62.81,0.0,"[944116000.0, 923056000.0, 870488000.0, 490469000.0, 487368000.0]","[34413000.0, 29300000.0, 13579000.0, 36755000.0, 27115000.0]","[0.2, 0.22, 0.28, 0.2, 0.16]","[-0.02230658097098237, -0.056949957532370754, -0.43655857404122744, -0.006322519873835031]","[-0.14857757242902392, -0.5365529010238907, 1.7067530746004862, -0.2622772411916746]","[0.09999999999999987, 0.27272727272727293, -0.2857142857142857, -0.20000000000000007]","[0.2671567759632267, 0.1939010448136476, 0.178749336724425, 0.2541731805454525]",[],"[6.0877543818374305, 6.184886649874056, 2.748264108067163, 8.056513903192585, 5.266920877025739]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,
YASHO.NS,1475.9,1771.0800896,20.952380952380953,False,17710800896.0,1475.9,10.77,-0.5171229037705506,0.03507,0.038540002,0.10809,0.01793,0.408,138.322,1.159185013975679,1.259,0.365,-906478144.0,,6638988000.0,0.029785379206063833,61052000.0,-0.5112296804000567,-17.16377947929494,137.03807,,4.160899,21.668,0.041,0.03,8251.0,67.99,0.0,"[1832978000.0, 1986365000.0, 1782188000.0, 1489100000.0, 1670713000.0]","[48574000.0, 36446000.0, 50352000.0, -8200000.0, 43589000.0]","[4.03, 3.02, -0.72, 3.82, -2.16]","[0.08368185542870665, -0.10278926581972603, -0.16445403066343167, 0.12196158753609554]","[-0.2496808992465105, 0.3815507874663886, -1.1628535112805847, -6.315731707317073]","[-0.250620347394541, -1.23841059602649, -6.305555555555555, -1.5654450261780104]","[1.3832192131673013, 1.3826654355919583, 2.133696676086664, 1.964787365580817]",[],"[1.425610931564325, 1.3848476126086928, 1.6679901116188478, 0.8858363858363858, 1.3376115802171291]",5.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
YATHARTH.NS,682.4,6575.2219648,58.0952380952381,False,65752219648.0,682.4,16.25,0.41971173685805785,0.114980005,0.07745,0.16316,0.15352,0.61052,1.525,23.86499800292904,7.158,6.591,-3374401280.0,,8804870000.0,0.29981717321076395,1305450000.0,0.43517161544240146,1.4514566019755204,41.993847,1.000540211583406,3.8937771,26.077,0.981,,353721.0,61.64,0.0,"[2794210000.0, 2577710000.0, 2317810000.0, 2191550000.0, 2177680000.0]","[412420000.0, 420370000.0, 387180000.0, 304910000.0, 309530000.0]","[4.28, 4.36, 3.57, 3.61, 3.54]","[-0.07748164955389891, -0.10082592688859493, -0.05447383521513838, -0.0063288540074376565]","[0.019276465738810034, -0.0789542545852463, -0.21248514902629267, 0.015152012069135079]","[0.01869158878504673, -0.1811926605504588, 0.011204481792717047, -0.01939058171745145]","[0.01553400242901986, 0.007216623273080612, 0.09666834715264891, 0.0968143352056391]",[],"[214.31906614785993, 309.88947368421054, 50.92901234567901, 20.51214771622935, 26.651951375559822]",5.0,4.0,5.0,3.0,0.0,3.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
YATRA.NS,173.53,2722.9667328,36.19047619047619,False,27229667328.0,173.53,3.53,,0.0706,0.021300001,0.03993,0.05454,0.24318,6.87,5.568270481144343,2.108,1.374,-1312993792.0,,7343300000.0,0.5952971065088624,365700000.0,,,49.15864,,3.3459952,47.567,-0.576,,2092529.0,64.46,0.0,"[3508690000.0, 2098140000.0, 1618600000.0, 2352590000.0, 2364040000.0]","[142760000.0, 159970000.0, 152150000.0, 100100000.0, 73010000.0]","[0.91, 1.02, 0.64, 0.46, 0.26]","[-0.40201613707680073, -0.2285548152172877, 0.45347213641418516, 0.0048669763962272405]","[0.12055197534323336, -0.0488841657810839, -0.34209661518238577, -0.27062937062937065]","[0.1208791208791209, -0.37254901960784315, -0.28125, -0.4347826086956522]","[0.06869532833419575, 0.10001786261100337, 0.06917366961546166, 0.11423564194838727]",[],"[8.785615491009683, 8.012725779967159, 19.46685082872928, 5.6730055658627085, 4.101773648648648]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
YESBANK.NS,21.36,67055.6225536,49.523809523809526,False,670556225536.0,21.36,0.9,0.23440953288963495,0.05928,0.0066799996,0.2474,0.1907,0.0,,,,,,,168299614000.0,0.2267019797807408,24464926000.0,0.319856840382601,1.4109133087058026,23.733335,1.012473115211324,1.3715166,,0.302,,50791626.0,,,"[41942500000.0, 58386014000.0, 37989200000.0, 36818300000.0, 35106000000.0]","[8086500000.0, 7445326000.0, 6193800000.0, 5665900000.0, 5160000000.0]","[0.26, 0.2, 0.18, 0.17]","[0.39204897180664, -0.34934417684344743, -0.03082191780821919, -0.04650676429927514]","[-0.07928943300562663, -0.16809552731472066, -0.08523039168200464, -0.08928855080393228]","[-0.23076923076923073, -0.10000000000000009, -0.05555555555555547]","[1.38045116116439, 1.4815778227017053, 1.4997934478376511, 1.6998812340292497, 1.7652736082899938]",[],[],3.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,3.0,5.0,0.0,5.0,0.0,3.0,
YUKEN.NS,858.85,1169.4697472,36.19047619047619,False,11694697472.0,858.85,16.49,0.18368994080110657,0.065409996,0.04066,0.07303,0.04798,0.52677,33.231,4.04542788179519,1.473,0.874,-210780128.0,,4550595000.0,0.11291452338766295,246200000.0,0.2155487293420797,1.9089548702432957,52.08308,2.8353800852053106,3.1689427,22.529,0.055,0.17,4442.0,58.05,1.8799999999999955,"[1125272000.0, 1045526000.0, 1223542000.0, 1068465000.0, 1156571000.0]","[51215000.0, 40548000.0, 78415000.0, 45037000.0, 70164000.0]","[3.82, 3.12, 3.46, 5.4, 4.04]","[-0.07086819897766938, 0.1702645367021003, -0.12674432099592825, 0.08246035200029955]","[-0.2082788245631163, 0.9338808325934695, -0.425658356181853, 0.5579190443413193]","[-0.18324607329842924, 0.10897435897435903, 0.5606936416184973, -0.2518518518518519]","[0.33234968966875367, 0.3299553083273812, 0.3270209303994524, 0.27966396403938665]",[],"[3.5827082356618223, 3.197264577427017, 3.802228497759224, 3.183289731850883, 4.739795918367347]",5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,
ZAGGLE.NS,359.9,4838.926336,57.14285714285714,False,48389263360.0,359.9,8.49,0.26751777919322484,0.11467,0.09054,0.35247,0.07399,0.41842,1.351,16.597602739726028,14.992,11.446,-935196224.0,,13037570000.0,0.5199925078441465,879190000.0,0.28002082473245893,0.5385093448623062,42.39105,1.5846068297906084,3.6786802,24.009,0.729,,538856.0,44.2,0.0,"[4322160000.0, 3319650000.0, 4121070000.0, 3368870000.0, 3025570000.0]","[349840000.0, 261110000.0, 311390000.0, 197520000.0, 202940000.0]","[2.61, 1.94, 1.61, 1.66, 1.37]","[-0.23194652673663163, 0.24141701685418648, -0.18252541208957873, -0.10190360566005807]","[-0.25363023096272586, 0.19256252154264497, -0.36568290568097883, 0.027440259214256857]","[-0.2567049808429118, -0.1701030927835051, 0.03105590062111796, -0.17469879518072273]","[0.01372509995096817, 0.015928241979788007, 0.11190793000768649, 0.15055563086784085]",[],"[34.70313639679066, 33.20203892493049, 39.731021555763824, 12.653948535936113, 13.697695436059648]",5.0,5.0,5.0,3.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,3.0,
ZEEL.NS,90.74,8715.7530624,46.666666666666664,False,87157530624.0,90.74,5.96,-0.10991151707957891,0.05012,0.03481,0.04535,0.07191,0.33005002,2.465,29.321100917431192,6.807,2.273,4050874880.0,,82801000000.0,0.00382941894480604,6795000000.0,-0.11022390332932952,-28.78345381322919,15.224832,,0.75849265,8.463,0.305,2.66,6677764.0,3.99,0.0,"[18248000000.0, 21701000000.0, 19788000000.0, 20007000000.0, 21305000000.0]","[1437000000.0, 1884000000.0, 1636000000.0, 2094000000.0, 1181000000.0]","[1.5, 1.7, 2.18, 1.23]","[0.18922621657167915, -0.08815261969494492, 0.011067313523347444, 0.06487729294746836]","[0.3110647181628392, -0.13163481953290868, 0.27995110024449876, -0.43600764087870103]","[0.1333333333333333, 0.2823529411764707, -0.4357798165137615]","[0.027823297351194348, 0.029323194726977163, 0.021181296446177618]",[],"[26.61038961038961, 33.34567901234568, 19.314814814814813, 35.506024096385545, 33.70909090909091]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,0.0,3.0,
ZEELEARN.NS,7.33,239.99424,37.142857142857146,False,2399942400.0,7.33,0.5,,0.04744,0.03428,0.02142,0.021329999,0.43248,219.814,1.853989116459083,0.939,0.067,-55125624.0,,3718927000.0,0.14488753942557642,127234000.0,,,14.66,,1.2358792,5.48,0.677,,597007.0,15.01,0.0,"[742528000.0, 1083656000.0, 1586353000.0, 747366000.0, 581926000.0]","[-61408000.0, 18956000.0, 168728000.0, -37554000.0, -40339000.0]","[-0.19, 0.06, -0.12, -0.12, 0.11]","[0.45941432511635916, 0.46388983219767166, -0.5288778727055075, -0.22136409737665352]","[-1.3086894215737364, 7.901033973412112, -1.2225712389170735, 0.07415987644458655]","[-1.3157894736842106, -3.0, 0.0, -1.9166666666666667]","[2.19814789695003, 2.0323626212795123, 2.038963396310018, 1.9688005216337296]",[],"[0.5441058603510868, 1.5493873967354432, 4.222294661138672, 0.675553925933686, 0.5301933097186794]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,3.0,
ZEEMEDIA.NS,8.97,561.0095104,23.809523809523807,False,5610095104.0,8.97,-1.34,-0.026458788506814934,-0.39273,-0.05501,-0.054050002,-0.12347999,0.41255,54.648,-4.296869305946662,0.543,0.462,919974976.0,,6219150000.0,-0.10478602126570147,-1194150000.0,0.00478805204727184,-0.04569361437181568,,,2.841305,154.929,0.541,,3544112.0,6.3,2.4,"[1787200000.0, 1823600000.0, 1558050000.0, 1594500000.0, 1307000000.0]","[-155300000.0, -88100000.0, -367550000.0, -224200000.0, -498600000.0]","[-0.25, -0.14, -0.36, -0.79, -0.17]","[0.020367054610564095, -0.14561855670103097, 0.023394627900259923, -0.18030730636563186]","[-0.43271088216355436, 3.171963677639047, -0.39001496395048296, 1.223907225691347]","[-0.43999999999999995, 1.5714285714285712, 1.1944444444444446, -0.7848101265822784]","[0.5464790168782826, 0.7870799956504404, 0.8573734729493891, 0.8500330110578402]",[],"[-1.728952772073922, -1.3833333333333333, -5.980408738548274, -2.8209718670076724, -8.002706359945872]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,
ZENITHEXPO.NS,211.8,122.5244416,43.80952380952381,False,1225244416.0,211.8,10.94,0.19235584567213015,0.0727,0.0011100001,0.00974,0.07692,0.42589,3.617,3.8488936220565613,7.065,3.987,-18548376.0,,693136000.0,-0.07716196246532059,17130000.0,0.1938178055824744,-2.5118309512874717,19.360147,1.006475625024638,1.3525423,105.573,1.481,,1297.0,45.55,0.0,"[195100000.0, 179000000.0, 181036000.0, 185700000.0, 161000000.0]","[8400000.0, 14000000.0, 30030000.0, 6700000.0, -21000000.0]","[1.56, 2.59, 1.24, -3.89, 0.26]","[-0.08252178370066632, 0.01137430167597775, 0.025762831701982014, -0.13301023155627356]","[0.6666666666666667, 1.145, -0.7768897768897769, -4.134328358208956]","[0.6602564102564101, -0.5212355212355212, -4.137096774193548, -1.0668380462724936]","[0.036171726755218216, 0.09466663738794791, 0.12330865458258872, 0.0690103744832072]",[],"[7.8125, 9.772727272727273, 22.705024311183145, 5.333333333333333, -10.416666666666666]",5.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,3.0,
ZENITHSTL.NS,7.23,102.8687616,22.857142857142858,False,1028687616.0,7.23,0.31,-0.7099950698323734,,0.02456,0.029760001,0.045500003,0.47754002,,1.1036638117484212,0.23,0.155,-56418124.0,,1173065000.0,-0.07862314618956201,2251000.0,-0.7314899416709366,9.303748032510674,23.32258,,-0.41170773,37.328,-0.353,,84791.0,15.64,0.0,"[140410000.0, 189187000.0, 230385000.0, 356898000.0, 300735000.0]","[7162000.0, 9565000.0, 27808000.0, -2003000.0, -4380000.0]","[0.05, 0.07, -0.01, -0.03, -0.13]","[0.34738978705220425, 0.21776337697621928, 0.5491373136271893, -0.15736428895650856]","[0.3355208042446245, 1.9072660742289598, -1.0720296317606444, 1.1867199201198204]","[0.40000000000000013, -1.1428571428571428, 2.0, 3.333333333333334]","[-0.8559891038895314, -0.7541902269970813, -0.8297629081314816, -0.753538994244718]",[],"[2.170505438259757, 2.588645579886456, 2.074631727532665, 0.7329734878552151, 0.31963249516441006]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,3.0,
ZENSARTECH.NS,713.1,16220.8055296,51.42857142857142,False,162208055296.0,713.1,30.59,0.1584210226528886,0.17543,0.094069995,0.13706,0.12755999,0.20727,2.741,56.33548387096774,3.711,3.034,4929625088.0,,52806000000.0,0.07558017224971314,6498000000.0,0.15999940208946417,2.116949423730262,23.311539,1.4714927734734544,3.7860165,17.35,0.258,1.8,214286.0,49.03,-0.030000000000001137,"[13850000000.0, 13589000000.0, 13256000000.0, 13080000000.0, 12881000000.0]","[1820000000.0, 1764000000.0, 1598000000.0, 1557000000.0, 1579000000.0]","[8.01, 7.04, 6.88, 6.96]","[-0.018844765342960312, -0.02450511443078962, -0.013277006638503286, -0.015214067278287446]","[-0.03076923076923077, -0.0941043083900227, -0.025657071339173942, 0.014129736673089255]","[-0.12109862671660421, -0.022727272727272707, 0.011627906976744207]","[0.030763938373835908, 0.03964056344109234, 0.052359695668042334]",[],"[67.83333333333333, 75.12903225806451, 57.83783783783784, 47.2, 50.92857142857143]",4.0,4.0,3.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,5.0,3.0,0.0,
ZENTEC.NS,1389.4,12496.3414016,64.76190476190476,False,124963414016.0,1389.4,27.63,4.043356293040378,0.15868,0.093210004,0.34012002,0.30646,0.67024004,0.976,24.66811796934196,7.821,6.849,2007036288.0,,9736416000.0,1.4077607030279657,2802441000.0,4.206965453149794,2.9884094960890675,50.285923,0.12436678678689429,6.952527,37.704,-0.225,0.15,256253.0,48.51,-0.5399999999999991,"[1582187000.0, 3249733000.0, 1522090000.0, 2418437000.0, 2546157000.0]","[477526000.0, 1010461000.0, 397188000.0, 626674000.0, 768119000.0]","[5.31, 4.42, 7.26, 9.19]","[1.0539500071736145, -0.5316261366703049, 0.588892246844799, 0.05281096840645416]","[1.116033472522962, -0.6069239683669136, 0.577776770698007, 0.22570746512540807]","[-0.16760828625235402, 0.6425339366515836, 0.2658402203856749]","[0.045689401725885696, 0.042612215425739085, 0.01344944432828788]",[],"[22.99529567952899, 15.347775044722718, 21.0840988921913, 37.379841879775626, 92.92820812140415]",4.0,3.0,5.0,5.0,0.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,
ZFCVINDIA.NS,14762.0,27999.9479808,51.42857142857142,False,279999479808.0,14762.0,228.89,0.48018238776808153,0.15148,0.08051,0.11185,0.124989994,0.42174,1.806,107.80987606710256,5.901,5.304,2908684800.0,,37936935000.0,0.14578809984534824,4607300000.0,0.48016530586244754,3.2935836763892667,64.49386,1.343111735100731,8.208403,43.531,-0.294,0.13,29759.0,60.0,0.0,"[9755550000.0, 10101175000.0, 9459570000.0, 9109129000.0, 9457583000.0]","[1223757000.0, 1267163000.0, 1254607000.0, 1091213000.0, 994317000.0]","[64.52, 66.15, 57.53, 52.42]","[0.03542855092742081, -0.06351785807096699, -0.03704618708884233, 0.03825327317244054]","[0.03546946003168938, -0.009908748913912468, -0.13023520512798037, -0.08879659608160828]","[0.025263484190948704, -0.13030990173847323, -0.08882322266643494]","[0.020557588885801528, 0.021264424986694803, 0.024526384542260873]",[],"[126.24935144208759, 121.11889007470651, 130.7018422753717, 114.1820851688693, 76.53651637721333]",4.0,0.0,5.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,
ZIMLAB.NS,68.49,334.120576,28.57142857142857,False,3341205760.0,68.49,1.36,-0.057916045944786276,0.026659999,0.02384,0.00871,0.01801,0.54295,48.918,2.901350309863913,1.415,0.666,-273014368.0,,3628868000.0,0.03400855039380457,121652000.0,-0.0579337608541145,-1.7035057414463761,50.36029,,1.2856177,13.795,0.422,,29983.0,33.26,0.0,"[887113000.0, 717561000.0, 925888000.0, 963303000.0, 921433000.0]","[-4246000.0, -18749000.0, 48847000.0, 40008000.0, 23814000.0]","[-0.09, -0.38, 0.82, 0.49, 0.18]","[-0.19112784955242457, 0.2903265366986221, 0.0404098551876686, -0.04346503644232391]","[3.415685350918512, -3.6053122833217772, -0.1809527708968821, -0.4047690461907618]","[3.2222222222222223, -3.1578947368421053, -0.4024390243902439, -0.6326530612244898]","[0.48334303492613195, 0.4665515635066158, 0.4147711872296218, 0.46758560778870245]",[],"[0.8911818699753118, 0.26381110942939306, 9.1663813072817, 3.0869740212221, 2.026112554112554]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,3.0,
ZODIACLOTH.NS,85.76,224.8015872,43.80952380952381,True,2248015872.0,85.76,-13.27,0.2936378822777721,-0.16939,-0.062810004,-0.30122,-0.20367001,0.56949,61.685,-3.548834103878762,1.024,0.208,82306872.0,,1685086000.0,0.11407878318713016,-371959000.0,0.3147035788641326,2.7586512589979657,,,1.2065787,-12.076,-0.022,,5433.0,71.4,0.0,"[365116000.0, 390989000.0, 420479000.0, 457371000.0, 428541000.0]","[-118151000.0, -93199000.0, -31794000.0, -101649000.0, -140863000.0]","[-4.55, -3.59, -3.91, -5.42, -3.76]","[0.07086241085025025, 0.07542411679100947, 0.08773803210148423, -0.06303416701102604]","[-0.21118737886264183, -0.658859000633054, 2.1971126627665596, 0.38577851233165106]","[-0.21098901098901102, 0.08913649025069637, 0.38618925831202033, -0.3062730627306274]","[0.6168481529360899, 0.4585928506999549, 0.3813839035150986, 0.3496054916248495]",[],"[-3.402485731450886, -2.8385388204632394, -2.7771369350696165, -3.969531088618054, -3.3709856621342786]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
ZOTA.NS,1518.8,4606.9239808,29.523809523809526,False,46069239808.0,1518.8,-21.51,,-0.25682,-0.06934,-0.094510004,-0.15385,0.55599,56.9,-5.423478939157566,1.696,0.447,-1061767488.0,,2929748000.0,0.30709280504455605,-563984000.0,,,,,14.740336,-227.819,0.527,0.07,74812.0,51.56,-4.25,"[1035826000.0, 972745000.0, 721238000.0, 672758000.0, 563006000.0]","[-143158000.0, -128904000.0, -186817000.0, -121024000.0, -127239000.0]","[-4.92, -6.8, -4.57, -4.8]","[-0.06089922438710749, -0.2585538861674951, -0.06721775613597736, -0.16313741345327737]","[-0.09956830914094916, 0.44927232669273254, -0.3521788702312959, 0.05135345055526175]","[0.38211382113821135, -0.3279411764705882, 0.05032822757111588]","[0.6241090141127158, 0.6714776831144392, 1.0589942929542715]",[],"[-3.0397653596789134, -7.676998665534393, -10.743329097839899, -3.448533277257912, -3.196825396825397]",5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,
ZUARI.NS,327.4,1378.0717568,43.80952380952381,False,13780717568.0,327.4,232.89,0.08107101085587565,,,0.09328,0.05552,0.36401,28.492,2.943113440430457,,,,,44301333000.0,0.0728065213196798,1647654000.0,0.08099982331616351,1.1125352763457612,1.4058139,0.17340525116914995,0.74153763,6.407,-0.455,,852098.0,65.21,0.0,"[14226300000.0, 12460500000.0, 9460333000.0, 12641300000.0, 11233200000.0]","[8061600000.0, 989900000.0, 198454000.0, 545300000.0, 812300000.0]","[191.63, 23.54, 12.97, 19.3, 2.17]","[-0.12412222433099263, -0.24077420649251635, 0.3362426037223003, -0.11138886032290984]","[-0.8772079984122259, -0.7995211637539146, 1.7477400304352644, 0.48963873097377597]","[-0.8771591086990554, -0.44902293967714524, 0.4880493446414804, -0.8875647668393782]","[0.2399822908801986, 0.386494154939303, 0.8807463904759224, 1.0525945118513573]",[],"[33.50828383869959, 5.491703056768559, 2.3624290335981066, 3.530694061638687, 3.5803957243575164]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,
