Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
SWELECTES.NS,561.75,872.7481344,41.904761904761905,False,8727481344.0,561.75,23.32,-0.24443310509041682,,,0.15695,0.07991,0.41548002,72.499,1.8271571677923655,,,,,6144422000.0,0.21299455833171854,125974000.0,-0.27014762269423354,-1.2683311010861817,24.088766,,0.91290253,6.427,0.484,0.53,28757.0,56.36,0.0,"[1388578000.0, 1772248000.0, 2115819000.0, 913802000.0, 1976428000.0]","[151720000.0, 205399000.0, 88533000.0, -107689000.0, 82281000.0]","[10.45, 13.95, -6.98, 5.93, 4.35]","[0.27630424794285946, 0.19386169430012057, -0.568109559466098, 1.1628624143961166]","[0.3538030582652254, -0.5689706376369894, -2.216371296578677, -1.7640613247406884]","[0.33492822966507174, -1.500358422939068, -1.8495702005730656, -0.26644182124789206]","[0.7450140922634705, 0.7326721404858735, 0.7430377937979217]",[],"[2.3430843546853724, 2.999045322078183, 2.387182334073526, 1.2291642827173208, 2.0677064606074587]",5.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,3.0,
SWIGGY.NS,333.95,86709.6395776,24.761904761904763,False,867096395776.0,333.95,-18.62,-0.054102954214671706,,,-0.17811,-0.21038,0.43729,25.426,-29.986409639512456,,,,,150461240000.0,0.3929027450666558,-31167990000.0,-0.04944315998556059,-0.12584070894483718,,,7.9150076,-16.309,,,10913160.0,,,"[61480000000.0, 49610000000.0, 42293880000.0, 39930000000.0, 36010000000.0]","[-10650000000.0, -11970000000.0, -10811820000.0, -7990000000.0, -6260000000.0]","[-4.36, -5.04, -3.48, -2.796548, -2.729538]","[-0.19307091737150295, -0.14747268695827453, -0.05589177441275195, -0.0981718006511395]","[0.12394366197183104, -0.09675689223057649, -0.26099398621138714, -0.2165206508135169]","[0.15596330275229353, -0.30952380952380953, -0.19639425287356316, -0.023961684190652255]","[0.16663703373760347, 0.14737908356254956, 0.12252907726428719]",[],"[-18.363636363636363, -28.195121951219512, -32.62616241097254, -29.73076923076923, -26.217391304347824]",3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,
SWSOLAR.NS,214.32,5007.8560256,22.857142857142858,False,50078560256.0,214.32,-16.64,,,,0.03063,-0.047849998,0.09397,266.51,2.7282296650717703,,,,,63000900000.0,0.066237847334919,814500000.0,,,,,10.642038,19.952,0.254,,2319525.0,45.73,0.0,"[20922100000.0, 17616300000.0, 25173400000.0, 18372000000.0, 10304900000.0]","[-27700000.0, 319700000.0, 553800000.0, 148300000.0, 70500000.0]","[-0.12, 1.37, 0.64, 0.3, 0.18]","[-0.15800517156499583, 0.42898338470620967, -0.27018201752643667, -0.4390975397343784]","[-12.541516245487365, 0.7322489834219581, -0.7322137955940773, -0.5246122724207687]","[-12.416666666666668, -0.5328467153284672, -0.53125, -0.4]","[0.929745993287391, 0.9396245560629122]",[],"[1.0925379426644182, 3.566861464420763, 6.537675606641124, 2.311104020421187, 1.7114498404820986]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
SYMPHONY.NS,850.5,5840.5023744,47.61904761904761,False,58405023744.0,850.5,24.64,0.21552292405549545,,,0.15084,0.12329,0.48259,0.639,29.442522889114954,,,,,15727000000.0,0.14968721622639425,2125000000.0,0.20879429745507183,1.3948706023050168,34.517048,1.601548798173884,7.4775147,29.357,0.188,1.39,87385.0,73.42,0.0,"[1790000000.0, 2510000000.0, 4847000000.0, 1930000000.0, 2890000000.0]","[200000000.0, 420000000.0, 785000000.0, -100000000.0, 560000000.0]","[3.0, 6.08, -1.37, 8.11, 12.76]","[0.4022346368715084, 0.9310756972111554, -0.6018155560140293, 0.49740932642487046]","[1.1, 0.8690476190476191, -1.127388535031847, -6.6]","[1.0266666666666668, -1.225328947368421, -6.919708029197079, 0.5733662145499385]","[0.18627554106292898, 0.2356164383561644]",[],[39.724381625441694],5.0,4.0,5.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,3.0,
SYNCOMF.NS,13.59,1278.3558656,61.904761904761905,False,12783558656.0,13.59,0.65,0.26466822686397684,,,0.1724,0.13719,0.39749,0.184,93.4015514809591,,,,,4573731000.0,0.28052451644814647,494346000.0,0.35683014575258887,1.2720105546231184,20.907694,0.7899585926022493,3.3114035,13.437,0.566,,1683665.0,50.57,0.0,"[1217174000.0, 1169017000.0, 1412369000.0, 1275332000.0, 1023142000.0]","[166011000.0, 157544000.0, 176943000.0, 130020000.0, 111082000.0]","[0.18, 0.21, 0.14, 0.16, 0.11]","[-0.03956459799502787, 0.20816805914712955, -0.09702634368213969, -0.19774458729177968]","[-0.051002644403081776, 0.12313385466917182, -0.26518709414896324, -0.14565451469004764]","[0.16666666666666674, -0.33333333333333326, 0.1428571428571428, -0.3125]","[0.0018415004450512912, 0.013396165977315716, 0.04543322136082161]",[],"[84.18799546998868, 81.91068580542264, 594.9104859335039, 88.09485368314833, 94.11215538847118]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,3.0,
SYNGENE.NS,433.15,17401.8772992,34.285714285714285,False,174018772992.0,433.15,8.74,0.07504552996135572,,,0.12943,0.09465,0.68297,12.283,14.41260162601626,,,,,35128000000.0,0.11905222315759523,4962000000.0,0.07826867848949526,0.6574314734625929,49.559498,6.6039240479107,3.675653,16.472,-0.218,0.29,1286073.0,52.68,0.0,"[9171000000.0, 8745000000.0, 8884000000.0, 9437000000.0, 8910000000.0]","[150000000.0, 867000000.0, 1833000000.0, 1311000000.0, 1061000000.0]","[0.37, 2.16, 3.27, 2.64, 1.89]","[-0.04645076872751064, 0.015894797026872576, 0.06224673570463746, -0.055844018226131165]","[4.78, 1.1141868512110729, -0.28477905073649756, -0.19069412662090013]","[4.837837837837839, 0.5138888888888888, -0.19266055045871555, -0.28409090909090917]","[0.12226030295337226, 0.1448754407917188]",[],"[3.3865546218487395, 9.732758620689655, 21.041666666666668, 15.580645161290322, 11.48091603053435]",4.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
SYRMA.NS,868.2,16730.3954432,40.0,False,167303954432.0,868.2,15.28,0.44709472731768596,,,0.11005,0.06594,0.24806,11.483,5.385323985867816,,,,,37159890000.0,0.5421086847947467,1698710000.0,0.4515867736862571,0.8330188878217971,56.819374,1.2708576175989352,5.7558823,36.223,-0.166,0.17,1280543.0,42.72,-0.259999999999998,"[12641800000.0, 11458870000.0, 9439800000.0, 8541590000.0, 8696980000.0]","[1027860000.0, 640600000.0, 497400000.0, 655430000.0, 487940000.0]","[5.33, 3.44, 2.79, 2.74, 2.04]","[-0.09357290892119796, -0.17620149281735464, -0.09515138032585435, 0.018192163285758234]","[-0.37676337244371805, -0.22354043084608177, 0.3177121029352634, -0.25554216316006284]","[-0.3545966228893058, -0.18895348837209303, -0.017921146953404965, -0.25547445255474455]","[0.11803703801277227, 0.379779812613288, 0.39908721368936056]",[],"[19.009372559229366, 8.085741429815533, 5.496852397535494, 9.300293359409725, 5.116431255669301]",4.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,
SYSTMTXC.NS,81.83,1118.9989376,40.95238095238095,False,11189989376.0,81.83,2.1,,,,0.05491,0.16258,0.9924,6.278,16.622674036777582,,,,,1241137000.0,0.15191664254696824,457613000.0,0.37777222856987747,2.4867073299956663,38.96667,,3.459896,,-0.176,,136310.0,70.58,0.0,"[275221000.0, 501838000.0, 287876000.0, 236246000.0, 398248000.0]","[3990000.0, 144813000.0, 104596000.0, 32985000.0, 185788000.0]","[0.05, 1.06, 1.71, 0.13]","[0.8234001039164889, -0.42635671272402653, -0.17934805263377285, 0.6857343616399854]","[35.293984962406014, -0.2777167795708949, -0.6846437722283836, 4.632499621039867]","[20.2, 0.6132075471698113, -0.9239766081871345]","[0.030679167625139444, 0.03453062305334392, 0.11271164200404458]",[],"[2.334691659875034, 20.34381865388456, 14.607398685114317, 7.164669098488797, 22.84837806090178]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
TAINWALCHM.NS,183.68,171.9954304,58.0952380952381,False,1719954304.0,183.68,7.9,1.378838172046419,,,0.15751,0.48729,0.20427999,,446.3758865248227,,,,,164170000.0,0.28594308951329106,49195000.0,1.3720392882861034,4.798294970588296,23.250631,0.16862479927932586,0.99972236,68.946,-0.431,1.64,30249.0,67.51,0.060000000000002274,"[54090000.0, 10094000.0, 53084000.0, 45899000.0, 49718000.0]","[38763000.0, 28123000.0, 5515000.0, 1636000.0, 34153000.0]","[4.14, 3.0, 0.17, 3.65, 0.84]","[-0.8133850989092254, 4.258965722211214, -0.1353515183482782, 0.08320442711170184]","[-0.274488558677089, -0.8038971660206948, -0.7033544877606528, 19.875916870415647]","[-0.2753623188405796, -0.9433333333333334, 20.470588235294116, -0.7698630136986302]","[0.0, 0.0, 0.0]",[],[73.97163120567376],5.0,5.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,5.0,0.0,0.0,5.0,5.0,
TAJGVK.NS,357.45,2241.2650496,55.23809523809524,False,22412650496.0,357.45,19.91,1.2749940586314263,,,0.28652,0.2613,0.5844,11.957,16.092603460012675,,,,,4421904000.0,0.26013538811037407,948525000.0,1.1235682765336676,4.319167356257364,17.95329,0.14081077381075008,3.2469187,15.5,0.105,0.57,156329.0,71.0,-3.980000000000004,"[1363600000.0, 1071800000.0, 1063900000.0, 1172704000.0, 1269400000.0]","[369900000.0, 275500000.0, 411000000.0, 124625000.0, 411800000.0]","[5.9, 4.39, 6.55, 6.57, 3.86]","[-0.21399237312995012, -0.007370778130248223, 0.10226901024532387, 0.08245558981635615]","[-0.25520410921870773, 0.49183303085299457, -0.6967761557177616, 2.3043129388164494]","[-0.2559322033898306, 0.4920273348519364, 0.003053435114503955, -0.4124809741248098]","[0.11957213987957388, 0.06718779199935508, 0.15634274277037752]",[],"[33.900826446280995, 28.391304347826086, 43.543103448275865, 27.235963697892632, 21.742081447963802]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,
TAKE.NS,47.26,699.1360512,19.047619047619047,False,6991360512.0,47.26,0.15,,,,0.75961,0.0,0.0,,1.376338602753697,,,,,0.0,-1.0,374670000.0,,,315.06665,,33.660965,,,,1362423.0,0.0,-5.19,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-9100000.0, -48800000.0, 476770000.0, -15820000.0, -37480000.0]","[-0.06, 3.26, -0.11, -0.26]",[],"[4.362637362637362, -10.769877049180328, -1.0331816179709294, 1.3691529709228822]","[-55.33333333333333, -1.0337423312883436, 1.3636363636363638]","[0.0, -0.5948768611953991]",[],"[-4.2, 2.2459016393442623, 7.742424242424242, -1.8015873015873016, -4.595482546201232]",5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
TALBROAUTO.NS,282.45,1743.5117568,55.23809523809524,False,17435117568.0,282.45,16.06,0.2813836754331245,,,0.114259996,0.117860004,0.47794998,12.625,10.486179727089324,,,,,7741361000.0,0.12606177032945065,944327000.0,0.28135614396648134,2.231891105695116,17.587175,0.6250247095155271,2.5605578,13.128,-0.094,0.25,210661.0,58.43,0.0,"[2135902000.0, 2131476000.0, 2067564000.0, 1529448000.0, 2014677000.0]","[271955000.0, 231006000.0, 221964000.0, 265810000.0, 238230000.0]","[4.41, 3.74, 3.6, 3.86, 3.79]","[-0.002072192450777277, -0.02998485556487618, -0.2602657039878814, 0.3172575988199664]","[-0.1505727050431137, -0.039141840471676015, 0.19753653745652455, -0.1037583236146119]","[-0.15192743764172334, -0.03743315508021394, 0.07222222222222219, -0.01813471502590669]","[0.1262467097605959, 0.1482970661244289, 0.15820811478042573]",[],"[10.655170452929971, 10.220506465859625, 9.447034282604752, 13.851968022032667, 10.072492827837246]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,3.0,
TANLA.NS,468.3,6189.6892416,40.0,False,61896892416.0,468.3,36.76,-0.017138934425093955,,,0.14097,0.11541,0.19188999,2.572,105.93044845524648,,,,,40277215000.0,0.07902915015678236,5072828000.0,-0.02018176879247069,-0.2553711985062852,12.739391,,2.7452912,9.35,0.393,2.55,304794.0,46.17,0.0,"[11210356000.0, 10406557000.0, 10243648000.0, 10004290000.0, 10007228000.0]","[1313715000.0, 1184058000.0, 1173335000.0, 1185148000.0, 1302115000.0]","[9.95, 8.82, 8.82, 9.7, 10.5]","[-0.07170146960542556, -0.015654457088929652, -0.023366480378865018, 0.0002936740138481664]","[-0.09869492241467903, -0.009056144209151906, 0.010067883426301938, 0.09869400277433704]","[-0.11356783919597979, 0.0, 0.09977324263038545, 0.08247422680412386]","[0.02823593165295754, 0.03305900057051042]",[],"[140.01003626549718, 111.26308704756207, 102.58099547511313, 100.87050898203593, 108.07721518987341]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,3.0,
TARACHAND.NS,66.37,523.160832,59.04761904761905,False,5231608320.0,66.37,3.42,1.0840610484591293,,,0.13541001,0.09754,0.91776,96.243,6.01836593021852,,,,,2478180000.0,0.24573533036550743,248572000.0,1.1879595514929462,4.83430506197856,19.406433,0.1790160529020396,3.85917,6.495,-0.616,0.63,79882.0,71.14,0.45999999999999375,"[685625000.0, 656661000.0, 610725000.0, 816312000.0, 643633000.0]","[52165000.0, 74828000.0, 64547000.0, 78580000.0, 52380000.0]","[0.66, 0.95, 0.82, 0.66, 0.92]","[-0.042244667274384695, -0.06995390315550942, 0.3366277784600271, -0.2115355403326179]","[0.4344483849324259, -0.1373950927460309, 0.2174074705253537, -0.3334181725629931]","[0.4393939393939392, -0.13684210526315788, -0.19512195121951215, 0.39393939393939403]","[0.9624319360287257, 0.9235411463513312]",[],"[3.3065546107269297, 5.364965733991008, 4.998794678039961, 10.668379519177831, 4.776752966558792]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,5.0,3.0,5.0,5.0,
TARAPUR.NS,28.95,56.8449728,40.95238095238095,False,568449728.0,28.95,0.99,0.3815509194977238,,,0.34857,0.0,1.0,3604.419,13.566117610837438,,,,,0.0,-1.0,161501000.0,0.38126191484682104,-0.38126191484682104,29.242424,0.7664094752672835,209.78262,-2.887,-0.371,,24093.0,21.95,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-4434000.0, 952000.0, -1292000.0, 24139000.0, -6792000.0]","[-0.23, 0.05, 1.24, -0.35, 7.46]",[],"[-1.2147045557059089, -2.357142857142857, -19.68343653250774, -1.2813703964538714]","[-1.2173913043478262, 23.799999999999997, -1.282258064516129, -22.314285714285717]",[16.206256877849395],[],"[-1.6174734356552538, 1.5551020408163265, 1.9282868525896415, 4.850534375498484, -0.8336933045356372]",5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,3.0,
TARC.NS,161.53,4766.6909184,26.666666666666668,False,47666909184.0,161.53,-2.96,-0.0021168564575606563,,,-0.43462002,-0.65393996,0.64505994,181.338,-1.472794289607207,,,,,278343000.0,-0.33687316381528876,-2312166000.0,-0.0021874690388031803,0.006493449979893897,,,4.440687,-847.154,-0.12,,1061458.0,65.12,0.0,"[383769000.0, 68706000.0, 758948000.0, 59613000.0, 93454000.0]","[-210258000.0, -157570000.0, 542329000.0, -1045181000.0, -286748000.0]","[-0.71, -0.53, 1.84, -0.97, -2.28]","[-0.8209704275228067, 10.046313276860827, -0.9214531166825659, 0.5676781909986077]","[-0.2505873736076629, -4.441829028368344, -2.9272083919539615, -0.7256475194248652]","[-0.25352112676056326, -4.471698113207547, -1.5271739130434783, 1.3505154639175254]","[1.8138105679599033, 1.8735488240682086, 1.6320242801553773]",[],"[-1.531381982445187, -0.9632126982995893, 6.332113778568997, -5.493021505825864, -0.6063705706883561]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,
TARIL.NS,299.81,8999.2716288,51.42857142857142,False,89992716288.0,299.81,8.99,1.3871871335446269,,,0.15867,0.11209,0.32968,26.723,9.387266795439555,,,,,19902203000.0,0.2023274437500524,2142728000.0,1.483595265624829,7.3326447372982475,33.349277,0.24040935929663543,6.6881566,23.017,-0.944,0.07,7224832.0,64.36,0.0,"[7367600000.0, 4600300000.0, 5293300000.0, 6473203000.0, 5593600000.0]","[738500000.0, 339100000.0, 673500000.0, 942028000.0, 547300000.0]","[2.46, 1.13, 2.24, 1.84, 1.52]","[-0.375603995873826, 0.15064234941199484, 0.22290499310449063, -0.13588373483729765]","[-0.5408259986459039, 0.9861397817752875, 0.3987052709725316, -0.4190193922049026]","[-0.5406504065040652, 0.9823008849557526, -0.1785714285714286, -0.17391304347826086]","[0.2719967291109129, 0.22588870216211393, 0.22122016876795766]",[],"[9.06207928197457, 4.519813519813519, 9.641833810888253, 68.39885940409684, 6.445347119645495]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
TARMAT.NS,52.84,132.7092608,24.761904761904763,False,1327092608.0,52.84,1.37,-0.3988527696730827,,,0.05238,0.03421,0.20459,6.468,2.5409346750810164,,,,,1012835000.0,-0.17596310494484302,18690000.0,-0.2580935919690477,1.4667483393746041,38.569344,,0.7231224,23.581,0.095,,17813.0,30.13,0.28999999999999915,"[273108000.0, 226673000.0, 249356000.0, 377923000.0, 261421000.0]","[11266000.0, 14647000.0, 6938000.0, 5707000.0, 3373000.0]","[0.46, 0.61, 0.3, 0.16, 0.19]","[-0.17002431272610108, 0.10006926277059902, 0.5155961757487286, -0.30826914477287704]","[0.300106515178413, -0.5263193828087662, -0.17742865379071782, -0.4089714385841948]","[0.326086956521739, -0.5081967213114754, -0.4666666666666667, 0.1875]","[0.06467718402334488, 0.0550444684277049, 0.017545823176448528]",[],"[3.5814634146341464, 7.655454108601634, 3.58502024291498, 1.7768397177419355, 3.537777777777778]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,
TARSONS.NS,199.64,1062.41536,27.61904761904762,False,10624153600.0,199.64,3.84,-0.3397905591445973,,,0.060060002,0.04911,0.65126,63.182,3.322980400290366,,,,,3906270000.0,0.0929619969823634,297700000.0,-0.3337535872481785,-3.5902153361819202,51.989586,,1.707025,14.034,0.017,0.65,267825.0,47.3,-0.010000000000005116,"[1078930000.0, 1023290000.0, 913640000.0, 1109040000.0, 956770000.0]","[50360000.0, 33220000.0, 17830000.0, 102030000.0, 52590000.0]","[0.95, 0.62, 0.34, 0.99, 1.93]","[-0.05156961063275656, -0.10715437461521171, 0.21386979554310237, -0.1372989251965664]","[-0.34034948371723595, -0.463275135460566, 4.722378014582165, -0.48456336371655395]","[-0.34736842105263155, -0.4516129032258064, 1.9117647058823528, 0.9494949494949494]","[0.6318249568328562, 0.5381784830794766, 0.5163461507136272]",[],"[2.2414420373739046, 2.0803864734299515, 1.597909682508381, 4.051342347638644, 2.600318154702724]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,0.0,
TASTYBITE.NS,7656.0,1964.529664,35.23809523809524,False,19645296640.0,7656.0,121.24,0.35348948300125405,,,0.13742,0.06058,0.38424,20.737,7.210725893824486,,,,,5531350000.0,0.14274534994107047,256080000.0,0.35348405537059513,2.4763262377129895,63.147476,1.7864032463951967,6.16307,25.999,-0.082,0.03,4806.0,74.23,0.0,"[1326660000.0, 1209230000.0, 1335260000.0, 1783570000.0, 1562710000.0]","[36200000.0, 81890000.0, 61940000.0, 130310000.0, 100770000.0]","[14.11, 31.91, 50.78, 39.27, -14.4]","[-0.0885155201784934, 0.10422334874258832, 0.3357473450863502, -0.1238302954187388]","[1.2621546961325967, -0.24361948955916468, 1.1038101388440427, -0.22669020029161235]","[1.261516654854713, 0.5913506737699781, -0.22666404096100823, -1.3666921313980138]","[0.20737489135652942, 0.23279539497353138, 0.29596843298228154]",[],"[3.800568181818182, 9.874698795180723, 14.719557195571955, 10.683537559936068, 8.593801881571666]",5.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,
TATACAP.NS,355.5,149902.8258816,29.523809523809526,False,1499028258816.0,355.5,10.41,,,,0.52734,0.37840998,0.99882007,567.967,,,,,,,,,,,34.149857,,3.9381857,,,,1821971.0,85.41,,"[77886100000.0, 72271900000.0, 68239900000.0, 70116500000.0, 61802200000.0]","[12568700000.0, 10517100000.0, 10755700000.0]","[2.97, 2.533812]","[-0.07208218154458879, -0.055789317839990415, 0.02750004029900399, -0.1185783660051486]","[-0.16323088306666556, 0.02268686234798567]",[-0.14686464646464648],[6.292273907328344],[],[],3.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
TATACHEM.NS,690.0,17578.1822464,28.57142857142857,False,175781822464.0,690.0,6.39,-0.4281973137676792,,,0.01465,0.01228,0.60423,32.125,2.0991561181434597,,,,,147750000000.0,0.056839602655212706,2350000000.0,-0.4283514927922374,-7.536145095710898,107.981224,,0.7869669,13.799,0.151,1.58,456149.0,37.98,0.0,"[35500000000.0, 37190000000.0, 33970000000.0, 35900000000.0, 39990000000.0]","[-930000000.0, 2520000000.0, -560000000.0, -530000000.0, 1940000000.0]","[-3.65, 9.89, -2.08, 7.61, 5.89]","[0.047605633802816794, -0.08658241462758809, 0.05681483662054765, 0.11392757660167141]","[-3.7096774193548385, -1.2222222222222223, -0.0535714285714286, -4.660377358490566]","[-3.7095890410958905, -1.210313447927199, -4.658653846153847, -0.22601839684625502]","[0.32749837917940167, 0.29191259292633476]",[],"[0.5, 3.4489795918367347, -0.9166666666666666, 0.972972972972973, 3.4]",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,3.0,3.0,
TATACOMM.NS,1657.6,47241.5993856,32.38095238095238,False,472415993856.0,1657.6,54.0,0.07418373331401118,,,0.07704,0.07338,0.27536,467.533,3.8387787013414534,,,,,229886600000.0,0.11186360340076318,18363600000.0,0.07413776462475874,0.6627514434623777,30.696297,4.137874386837087,16.596746,14.917,0.446,1.51,213591.0,58.86,0.0,"[61889700000.0, 59598500000.0, 58704200000.0, 57980700000.0, 57278500000.0]","[3652800000.0, 1899800000.0, 10403400000.0, 2359600000.0, 2272300000.0]","[12.82, 6.67, 8.28, 7.98, 11.68]","[-0.037020699728710915, -0.015005411210013642, -0.012324501483709893, -0.012110926566943792]","[-0.4799058256679807, 4.476050110537951, -0.7731895341907453, -0.03699779623665023]","[-0.4797191887675507, 0.2413793103448274, -0.03623188405797084, 0.4636591478696741]","[4.090243183932053, 6.98574208643614]",[],"[3.273408797537484, 2.6498612133914916, 6.008441131330849, 2.9836267323024237, 2.8194055851765825]",4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,
TATACONSUM.NS,1169.7,115748.5953024,32.38095238095238,False,1157485953024.0,1169.7,14.82,0.09214630628127107,,,0.10982,0.07542,0.40847,11.869,7.121812543073743,,,,,175084100000.0,0.12347040383916452,12784700000.0,0.1096148514617179,0.8877824001005521,78.927124,8.565413762661272,5.694104,44.462,0.278,0.72,831152.0,33.84,0.0,"[51120000000.0, 47789100000.0, 44983300000.0, 44435600000.0, 42144500000.0]","[3846100000.0, 3341500000.0, 3448500000.0, 2788800000.0, 3644200000.0]","[3.88, 3.38, 2.82, 3.74, 3.02]","[-0.06515845070422532, -0.05871213310148127, -0.012175629622548811, -0.05156001044207792]","[-0.13119783676971475, 0.03202154720933703, -0.19130056546324492, 0.3067269076305221]","[-0.12886597938144329, -0.16568047337278113, 0.3262411347517733, -0.1925133689839572]","[0.11962754011283391, 0.154436350312542]",[],"[18.07495256166983, 14.786137440758294, 14.212771264654528, 7.939399171270718, 5.023406626811227]",3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
