Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
YASHO.NS,4213.0,5077.5896064,22.857142857142858,False,50775896064.0,4213.0,47.8,-0.2940210819637199,,,0.19155,0.0614,0.39133,125.684,1.7029934740898809,,,,,8072419000.0,0.0651099710814993,252579000.0,-0.28069747860176797,-4.311128909125363,88.13808,,11.440753,33.152,0.395,0.01,148619.0,67.91,0.0,"[3077435000.0, 2462637000.0, 2018303000.0, 1832978000.0, 1986365000.0]","[360524000.0, 122599000.0, 44960000.0, 48574000.0, 36446000.0]","[29.9, 10.17, 3.73, 4.03, 3.02]","[-0.19977611224932457, -0.18043016490047048, -0.0918221892352139, 0.08368185542870665]","[-0.6599421952491373, -0.6332759647305444, 0.08038256227758, -0.2496808992465105]","[-0.6598662207357859, -0.6332350049164208, 0.08042895442359255, -0.250620347394541]","[1.2515532714495181, 1.3832192131673013, 1.3826654355919583]",[],"[5.339929284783822, 2.1629332339938006, 1.4159832003113229, 1.425610931564325, 1.4175678914608194]",5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
YATHARTH.NS,868.85,8371.7480448,48.57142857142857,False,83717480448.0,868.85,18.18,0.41971173685805785,,,0.17076999,0.13237001,0.62136,14.614,35.20964039785769,,,,,12071720000.0,0.323854909044051,1753800000.0,0.38671903451487966,1.194112004219389,47.791527,1.1386750191396864,4.7034526,,,0.12,363816.0,55.8,0.0,"[3415630000.0, 3204710000.0, 2794210000.0, 2577710000.0, 2330270000.0]","[475200000.0, 453510000.0, 412420000.0, 420370000.0, 387180000.0]","[4.93, 4.71, 4.28, 4.36, 4.37]","[-0.06175141921109717, -0.12809271353726237, -0.07748164955389891, -0.09599217910470925]","[-0.0456439393939394, -0.09060439681594668, 0.019276465738810034, -0.0789542545852463]","[-0.04462474645030423, -0.09129511677282376, 0.01869158878504673, 0.002293577981651307]","[0.14831946318072609, 0.01553400242901986, 0.007216623273080612]",[],"[11.244922106093473, 57.14257620452311, 214.31906614785993, 309.88947368421054, 50.92901234567901]",5.0,4.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
YATRA.NS,118.99,1867.1458304,48.57142857142857,False,18671458304.0,118.99,2.98,,0.05801,0.01843,-0.00158,0.04651,0.26459,12.403,4.875308740339415,2.079,1.681,76366248.0,,10065100000.0,0.4387038782710162,468100000.0,0.8306473912533452,1.8934124642960182,39.92953,,2.260663,23.5,0.176,,1430828.0,62.66,0.0,"[1890120000.0, 2568150000.0, 3508690000.0, 2098140000.0, 2189720000.0]","[82020000.0, 83360000.0, 142760000.0, 159970000.0, 152180000.0]","[0.52, 0.53, 0.91, 1.02, 0.97]","[0.3587232556663069, 0.36623250199559987, -0.40201613707680073, 0.04364818362930967]","[0.016337478663740468, 0.7125719769673704, 0.12055197534323336, -0.04869663061824092]","[0.019230769230769162, 0.7169811320754718, 0.1208791208791209, -0.0490196078431373]","[0.12403111979966538, 0.06869532833419575, 0.10001786261100337]",[],"[2.2890304961310877, 3.535472972972973, 8.785615491009683, 8.012725779967159, 5.056449165402125]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,
YESBANK.NS,22.98,72129.1313152,51.42857142857142,False,721291313152.0,22.98,1.2,0.5874010519681994,0.074650005,0.00863,0.54693,0.23185,0.0,,,,,,,184369556000.0,0.25310536537070627,35117146000.0,0.6836409638970069,2.7010133226363036,19.15,0.3260123545205489,1.4297268,,0.485,,41894620.0,,,"[46559800000.0, 44484400000.0, 41792800000.0, 41942500000.0, 40859000000.0]","[10718000000.0, 10821900000.0, 9565500000.0, 8086500000.0, 7445300000.0]","[0.34, 0.34, 0.3, 0.26, 0.24]","[-0.04457493374112431, -0.060506604562498345, 0.003581956700675626, -0.025832985635095618]","[0.009693972756111169, -0.11609791256618529, -0.15461815900893838, -0.07929264824089532]","[0.0, -0.11764705882352955, -0.1333333333333333, -0.07692307692307698]","[1.3065168163910754, 1.2793754327208444, 1.2712394055351859, 1.38045116116439, 1.4815778227017053]",[],[],3.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,5.0,0.0,5.0,0.0,3.0,
YUKEN.NS,846.2,1149.4780928,26.666666666666668,False,11494780928.0,846.2,10.79,0.10693586141818079,,,0.0757,0.031770002,0.52804,30.736,3.0557233253733007,,,,,4621732000.0,0.07583551021084989,144731000.0,0.14788088327206594,1.950021604139065,78.42447,7.333785781489632,3.0806758,,,0.19,13091.0,58.05,0.0,"[1330992000.0, 1119942000.0, 1125272000.0, 1045526000.0, 1246510000.0]","[58073000.0, -5105000.0, 51215000.0, 40548000.0, 78415000.0]","[4.28, -0.38, 3.82, 3.12, 6.03]","[-0.1585659417937899, 0.004759175028706819, -0.07086819897766938, 0.19223242654893324]","[-1.0879066003133986, -11.032321253672869, -0.2082788245631163, 0.9338808325934695]","[-1.088785046728972, -11.052631578947368, -0.18324607329842924, 0.9326923076923077]","[0.3073369305221552, 0.33234968966875367, 0.3299553083273812]",[],"[3.890628937610253, 1.6212605698855966, 3.5827082356618223, 3.197264577427017, 3.802228497759224]",5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
ZAGGLE.NS,201.71,2717.5108608,80.95238095238095,False,27175108608.0,201.71,10.26,0.2674083938228533,0.104490004,0.28468,0.32029998,0.07238,0.41162997,3.884,35.73864915572233,8.719,6.604,7349657600.0,,19076460000.0,0.5105572251286119,1380830000.0,0.8201000254830548,1.6062842422344872,19.659843,0.7351991730305897,2.0756755,3.515,0.603,,507545.0,44.3,0.14000000000000057,"[6179160000.0, 5255490000.0, 4322160000.0, 3319650000.0, 4121070000.0]","[406040000.0, 363890000.0, 349840000.0, 261110000.0, 311390000.0]","[3.02, 2.76, 2.61, 1.94, 2.32]","[-0.1494814829200085, -0.17759143295867752, -0.23194652673663163, 0.24141701685418648]","[-0.10380750664959115, -0.03861056912803318, -0.25363023096272586, 0.19256252154264497]","[-0.08609271523178819, -0.05434782608695654, -0.2567049808429118, 0.19587628865979378]","[0.03890723053214187, 0.01372509995096817, 0.015928241979788007]",[],"[34.997503121098624, 39.91940532081377, 34.70313639679066, 33.20203892493049, 37.53008849557522]",5.0,5.0,5.0,3.0,5.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,3.0,5.0,3.0,5.0,5.0,3.0,5.0,
ZEEL.NS,97.52,9366.9851136,31.428571428571427,False,93669851136.0,97.52,2.11,,,,0.034360003,0.025120001,0.27615,2.26,7.107142857142857,,,,,80989000000.0,0.0004531467538424483,2731000000.0,0.7877135607484229,1738.318886914719,46.21801,,0.7882697,,,2.65,35961082.0,3.99,0.0,"[20248000000.0, 22801000000.0, 18248000000.0, 21841000000.0, 19788000000.0]","[-1024000000.0, 1553000000.0, 1437000000.0, 1884000000.0, 1636000000.0]","[-1.08, 1.62, 1.5, 1.96, 1.7]","[0.12608652706440138, -0.19968422437612388, 0.19689829022358607, -0.09399752758573321]","[-2.5166015625, -0.07469414037347066, 0.3110647181628392, -0.13163481953290868]","[-2.5, -0.07407407407407418, 0.30666666666666664, -0.13265306122448983]","[0.022600363174451615, 0.027823297351194348]",[],"[-15.154362416107382, 22.92391304347826, 26.61038961038961, 33.34567901234568, 19.314814814814813]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,
ZEELEARN.NS,7.92,259.5631872,41.904761904761905,False,2595631872.0,7.92,1.45,,,,0.22521,0.0994,0.45145,161.224,2.7790910093072334,,,,,4390631000.0,0.10655276900848998,385255000.0,,,5.462069,,1.3353566,5.292,0.943,,347363.0,14.98,-0.02999999999999936,"[933164000.0, 1767742000.0, 796705000.0, 742528000.0, 791427000.0]","[84216000.0, 454175000.0, -26468000.0, -61408000.0, 18956000.0]","[0.26, 1.39, -0.08, -0.19, 0.06]","[0.8943529754684063, -0.5493092317770354, -0.06800133047991419, 0.06585475564557841]","[4.392977581457205, -1.058277095833104, 1.3200846304972043, -1.3086894215737364]","[4.346153846153846, -1.0575539568345325, 1.375, -1.3157894736842106]","[1.612235398435675, 2.19814789695003, 2.0323626212795123]",[],"[3.099565217391304, 6.758752825956024, 1.5236963411120714, 0.5441058603510868, 1.5241413439971903]",5.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,
ZEEMEDIA.NS,7.15,468.6315008,26.666666666666668,False,4686315008.0,7.15,0.03,,0.00855,0.00096000003,-0.21663,0.0025,0.45788,37.194,0.7040082219938335,0.65,0.578,1195750016.0,,7591800000.0,0.017525131679231087,19000000.0,,,238.33334,,2.2648084,4.97,0.673,,3127316.0,9.04,-0.4400000000000013,"[1577800000.0, 2403200000.0, 1787200000.0, 1823600000.0, 1558000000.0]","[-265300000.0, 527700000.0, -155300000.0, -88100000.0, -367600000.0]","[-0.42, 0.84, -0.25, -0.14, -0.59]","[0.5231334769932818, -0.2563249001331558, 0.020367054610564095, -0.14564597499451637]","[-2.9890689785148887, -1.2942960015160128, -0.43271088216355436, 3.172531214528944]","[-3.0, -1.2976190476190477, -0.43999999999999995, 3.2142857142857135]","[0.3719444072038254, 0.5464790168782826, 0.7870799956504404]",[],"[-4.841796875, 11.466809421841543, -1.728952772073922, -1.3833333333333333, -5.775649794801642]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,
ZENITHEXPO.NS,238.52,128.71136,38.095238095238095,False,1287113600.0,238.52,4.24,0.13238559226329594,0.027579999,-0.00201,-0.087019995,0.03541,0.44697,2.521,5.779411764705882,5.896,2.941,19240000.0,,646800000.0,0.024876643725935565,22900000.0,0.1322122346291268,5.314713515444477,56.254723,4.249308556788977,1.5231746,296.953,0.858,,2086.0,45.55,0.0,"[131000000.0, 141700000.0, 195100000.0, 179000000.0, 208900000.0]","[-1200000.0, 1700000.0, 8400000.0, 14000000.0, 30000000.0]","[-0.22, 0.31, 1.56, 2.59, 5.55]","[0.08167938931297702, 0.3768525052928722, -0.08252178370066632, 0.16703910614525141]","[-2.416666666666667, 3.9411764705882355, 0.6666666666666667, 1.1428571428571428]","[-2.409090909090909, 4.032258064516129, 0.6602564102564101, 1.1428571428571428]","[0.025205088574485793, 0.036171726755218216, 0.0946675613029157]",[],"[0.35714285714285715, 3.0, 7.8125, 9.772727272727273, 23.27777777777778]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,
ZENITHSTL.NS,5.54,78.8233664,33.33333333333333,False,788233664.0,5.54,0.31,-0.7099950698323734,,-0.07232,-0.01684,0.08212,0.43956003,,2.795379404886703,0.235,0.165,-251231504.0,,533761000.0,-0.28800767140483585,43830000.0,,,17.870968,,-0.31547177,-18.306,0.171,,76213.0,15.64,0.0,"[112918000.0, 94033000.0, 140410000.0, 189187000.0, 248245000.0]","[13918000.0, 14688000.0, 7162000.0, 9565000.0, 27808000.0]","[0.1, 0.1, 0.05, 0.07, 0.2]","[-0.16724525762057418, 0.49319919602692663, 0.34738978705220425, 0.31216732650763523]","[0.05532404081046138, -0.5123910675381264, 0.3355208042446245, 1.9072660742289598]","[0.0, -0.5, 0.40000000000000013, 1.8571428571428572]","[-0.8845732507565323, -0.8559891038895314, -0.7541902269970813]",[],"[3.375250836120401, 3.2972213549797065, 2.170505438259757, 2.588645579886456, 5.79273607748184]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,0.0,3.0,
ZENSARTECH.NS,494.45,11211.784192,53.333333333333336,False,112117841920.0,494.45,33.74,0.3310064614621795,,,0.12755999,0.13362001,0.20445,1.68,100.19417475728156,,,,,56874000000.0,0.05465661783349707,7746000000.0,0.3322258813941217,6.078420044324668,14.654712,0.4427319012222496,2.3752337,9.951,0.223,3.0,1555154.0,49.0,-0.00999999999999801,"[15083000000.0, 14504000000.0, 14307000000.0, 13850000000.0, 13589000000.0]","[1838000000.0, 2106000000.0, 1998000000.0, 1820000000.0, 1764000000.0]","[8.11, 9.29, 8.8, 8.01, 7.77]","[-0.03838758867599279, -0.013582460011031472, -0.03194240581533514, -0.018844765342960312]","[0.14581066376496188, -0.05128205128205132, -0.08908908908908908, -0.03076923076923077]","[0.14549938347718872, -0.052744886975242045, -0.08977272727272734, -0.029962546816479474]","[0.016804051620012292, 0.030763938373835908]",[],"[71.34285714285714, 111.36, 116.21739130434783, 67.83333333333333, 47.89795918367347]",4.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,5.0,5.0,3.0,0.0,
ZENTEC.NS,1824.3,16408.1451008,51.42857142857142,False,164081451008.0,1824.3,20.02,0.5864187490861859,,,0.21792,0.26845,0.69635004,0.95,35.98086107475147,,,,,6876900000.0,0.46470860512515166,1934519000.0,0.6541920509655732,1.4077467982100125,91.12388,1.553904614100385,9.128757,72.374,0.068,0.05,382296.0,48.51,0.0,"[1416384000.0, 1780756000.0, 1778226000.0, 1582187000.0, 3249733000.0]","[344610000.0, 315331000.0, 547671000.0, 477526000.0, 1010461000.0]","[3.83, 3.51, 6.09, 5.31, 11.24]","[0.2572550946635941, -0.0014207448971110814, -0.11024414219564893, 1.0539500071736145]","[-0.08496271147093815, 0.7368130630987755, -0.12807871879285193, 1.116033472522962]","[-0.08355091383812019, 0.7350427350427351, -0.1280788177339902, 1.1167608286252357]","[0.009802433123408998, 0.045689401725885696]",[],"[42.43321431841069, 32.88366912529083, 27.530848469406326, 22.99529567952899, 39.97150377081541]",4.0,3.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,3.0,
ZFCVINDIA.NS,2613.4,29741.9309056,41.904761904761905,False,297419309056.0,2613.4,899.04,0.17637969410159426,,,0.12878,0.118599996,0.41449,,130.75371597588827,,,,,40908991000.0,0.061919608257260395,5171477000.0,0.17637371281872305,2.8484306955873273,2.9068785,0.1648080021232855,8.058886,,-0.022,0.15,117466.0,60.0,0.0,"[10661765000.0, 11479323000.0, 10749109000.0, 9755550000.0, 10101175000.0]","[1044781000.0, 1463214000.0, 1401743000.0, 1223757000.0, 1267163000.0]","[918.0, 12.856667, 12.316667, 9.513333, 64.52]","[0.07668129995361928, -0.06361124257937512, -0.0924317541109686, 0.03542855092742081]","[0.4004982862437201, -0.042010943033623294, -0.1269747735497877, 0.03546946003168938]","[-0.9859949161220044, -0.04200155452420129, -0.22760491941529326, 5.782060503926437]","[0.014854844651132796, 0.020557588885801528]",[],"[117.66114119117034, 195.98006347946836, 105.71927460558082, 126.24935144208759, 121.11889007470651]",4.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,3.0,
ZFSTEERING.NS,667.3,605.4612992,25.71428571428571,False,6054612992.0,667.3,21.83,-0.14410689813962463,,,0.02069,0.03407,0.38298,22.157,4.616352201257862,,,,,5680700000.0,0.08274594787077749,153900000.0,-0.14403760123134013,-1.7407209046209786,30.568026,,,9.497,0.53,,4848.0,62.75,0.0,"[1430600000.0, 1743400000.0, 1432300000.0, 1205600000.0, 1329300000.0]","[123700000.0, -300000.0, 78400000.0, -3900000.0, 79700000.0]","[13.63, -0.04, 8.64, -0.43, 8.78]","[0.2186495176848875, -0.17844441895147412, -0.15827689729805205, 0.10260451227604506]","[-1.0024252223120453, -262.3333333333333, -1.0497448979591837, -21.435897435897434]","[-1.0029347028613353, -217.0, -1.0497685185185186, -21.418604651162788]","[0.22111189595711972, 0.22923132138408597, 0.21534201884484128]",[],"[8.616504854368932, 3.8793103448275863, 6.838541666666667, 1.0578034682080926, 6.1980676328502415]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,
ZIMLAB.NS,107.92,579.0823936,25.71428571428571,False,5790823936.0,107.92,1.19,-0.057916045944786276,0.021289999,0.01273,0.02239,0.01559,0.52737,42.734,1.6800871142173384,1.449,0.784,-153520624.0,,3600419000.0,-0.02523010232903944,58381000.0,-0.37947965628649205,15.04074978918009,90.68907,,1.9495981,28.279,0.82,,49620.0,30.36,0.00999999999999801,"[1052734000.0, 1086593000.0, 887113000.0, 717561000.0, 1087330000.0]","[37398000.0, 43977000.0, -4246000.0, -18749000.0, 48847000.0]","[0.76, 0.9, -0.09, -0.38, 1.01]","[0.03216292054783065, -0.18358299749768314, -0.19112784955242457, 0.5153136806487533]","[0.17591849831541784, -1.0965504695636354, 3.415685350918512, -3.6053122833217772]","[0.18421052631578938, -1.1, 3.2222222222222223, -3.6578947368421053]","[0.4267930560357868, 0.48334303492613195, 0.4665515635066158]",[],"[2.4928254236776124, 2.7633781458691784, 0.8911818699753118, 0.26381110942939306, 3.787157981575691]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,
ZODIACLOTH.NS,77.13,211.7845632,31.428571428571427,True,2117845632.0,77.13,-13.33,,-0.18084,-0.065910004,-0.14585,-0.21695,0.62203,58.75,-2.3323174640747206,1.099,0.322,45655500.0,,1615136000.0,-0.015220534790939544,-350401000.0,,,,,1.1157724,-22.994,0.511,,3021.0,72.93,0.0,"[446293000.0, 412738000.0, 365116000.0, 390989000.0, 479118000.0]","[-52652000.0, -86400000.0, -118151000.0, -93199000.0, -31794000.0]","[-2.0, -3.32, -4.55, -3.59, -1.22]","[-0.07518603249434785, -0.11538070155885816, 0.07086241085025025, 0.22540020307476683]","[0.64096330623718, 0.3674884259259259, -0.21118737886264183, -0.658859000633054]","[0.6599999999999999, 0.3704819277108433, -0.21098901098901102, -0.6601671309192201]","[0.5874958581273295, 0.6168481529360899, 0.4585928506999549]",[],"[-0.8907635467980296, -2.128410372040586, -3.402485731450886, -2.8385388204632394, -2.7771369350696165]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
ZOTA.NS,1249.6,3790.368768,27.61904761904762,False,37903687680.0,1249.6,-22.51,,-0.16046,-0.05088,-0.1122,-0.13726,0.60277003,38.847,-3.5985968631019922,1.927,0.713,-1711981952.0,,5386575000.0,0.5671339971571436,-739361000.0,1.339681147658311,2.3621950974085357,,,6.240449,243.003,0.417,0.08,30264.0,49.38,0.0,"[1631753000.0, 1429514000.0, 1035826000.0, 972746000.0, 721238000.0]","[-141682000.0, -295032000.0, -143158000.0, -128904000.0, -186817000.0]","[-4.13, -9.44, -4.92, -4.57, -6.8]","[-0.12393971391503489, -0.27539989115181807, -0.06089825897399759, -0.25855464838714315]","[1.0823534393924423, -0.5147712790476966, -0.09956830914094916, 0.44927232669273254]","[1.2857142857142856, -0.47881355932203384, -0.07113821138211374, 0.4879649890590809]","[0.3899691026235012, 0.6241090141127158]",[],"[-3.9641709722874587, -4.220078851027879, -3.0397653596789134, -3.1367553499132446, -10.743329097839899]",5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,
ZUARI.NS,219.45,922.962944,64.76190476190476,False,9229629440.0,219.45,223.32,0.24499602479930505,0.41931,,0.08817001,0.24334,0.33015,30.705,12.822897150182428,,,,,31997200000.0,-0.11074504961978149,9198100000.0,0.24499768954286272,-2.2122676398088026,0.98267055,0.040109652832325766,0.36493254,3.931,-0.096,,169871.0,65.2,0.0,"[6152100000.0, 1873300000.0, 3437000000.0, 14226300000.0, 12460500000.0]","[1184900000.0, -250300000.0, 396800000.0, 8061600000.0, 989900000.0]","[28.17, -5.94, 9.43, 191.63, 23.54]","[-0.6955023487914695, 0.8347301553408424, 3.139162059935991, -0.12412222433099263]","[-1.2112414549751034, -2.5852976428286056, 19.316532258064516, -0.8772079984122259]","[-1.2108626198083068, -2.5875420875420874, 19.32131495227996, -0.8771591086990554]","[0.30715468793382417, 0.2399822908801986, 0.386494154939303]",[],"[8.513802816901409, -0.46230274693161894, 2.656267409470752, 33.50828383869959, 5.491703056768559]",5.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,
ZUARIIND.NS,265.95,792.0306176,40.0,False,7920306176.0,265.95,36.24,-0.29691488947892375,0.024500001,0.00315,0.12231,0.10333,0.30438,72.104,1.5038009697974766,0.66,0.248,2368189184.0,,10448240000.0,0.03071330763310587,1079646000.0,-0.29690725836395215,-9.667055789325532,7.3385763,,0.21876915,41.292,0.318,0.39,16331.0,56.71,0.0,"[2835587000.0, 2626326000.0, 2411747000.0, 2574580000.0, 2722643000.0]","[-310091000.0, -258777000.0, 1647994000.0, 520000.0, -207144000.0]","[-10.41, -8.69, 55.34, 0.02, -6.96]","[-0.07379812363366034, -0.08170310921035695, 0.06751661762199768, 0.05750957437718007]","[-0.16548045573718684, -7.368394409085815, -0.9996844648706246, -399.3538461538462]","[-0.165225744476465, -7.368239355581128, -0.9996385977593061, -349.0]","[0.7175159117908566, 0.5022108206420567, 0.4970829410195882]",[],"[0.6831232566431074, 0.5595049749871421, 3.7173742234281892, 0.9936111212521885, 0.7514907100676941]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,3.0,
ZYDUSLIFE.NS,1205.0,120199.2105984,51.42857142857142,False,1201992105984.0,1205.0,44.9,0.37424629327839765,,,0.16438,0.15784,0.72111,42.304,19.14,,,,,267197000000.0,0.16548113212930238,50400000000.0,0.36994352967661004,2.2355632023809604,26.837416,0.7171057264162652,4.4723387,19.285,0.37,0.08,1655521.0,75.02,0.01999999999999602,"[74344000000.0, 67804000000.0, 64670000000.0, 62902000000.0, 51235000000.0]","[12725000000.0, 10421000000.0, 14668000000.0, 11709000000.0, 10235000000.0]","[12.65, 10.36, 14.58, 11.64, 10.17]","[-0.08796943936296142, -0.04622146186065723, -0.027338796969228363, -0.18547899907793075]","[-0.18106090373280948, 0.40754246233566827, -0.20173166075811289, -0.125886070544026]","[-0.1810276679841898, 0.4073359073359075, -0.2016460905349794, -0.12628865979381443]","[0.4609131214175587, 0.13414547595092075]",[],"[14.49349593495935, 11.418783679753657, 23.675324675324674, 22.827676240208877, 38.003125]",3.0,3.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,
ZYDUSWELL.NS,507.55,16148.2457088,29.523809523809526,False,161482457088.0,507.55,5.92,-0.14024779310298496,,,0.12874,0.041479997,0.62626,54.974,3.4263157894736844,,,,,39400000000.0,0.20665041891144353,1972000000.0,-0.1403366748035536,-0.6791018162111371,85.734795,,2.7717552,33.911,-0.095,0.24,532293.0,69.63,-0.010000000000005116,"[14299000000.0, 14761000000.0, 9633000000.0, 8577000000.0, 9106000000.0]","[1189000000.0, 1620000000.0, -399000000.0, 1279000000.0, 1719000000.0]","[3.74, 5.09, -1.25, 4.02, 5.4]","[0.032309951744877274, -0.3474019375381072, -0.10962317035191527, 0.06167657689168715]","[0.3624894869638351, -1.2462962962962962, -4.205513784461153, 0.34401876465989045]","[0.3609625668449197, -1.2455795677799606, -4.215999999999999, 0.34328358208955256]","[0.5497425334706488, 0.03320050779321532]",[],"[7.163498098859316, 5.5813953488372094, -0.007281553398058253, 59.12, 42.285714285714285]",4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
